Date,Open,High,Low,Close,Volume
2025-08-21 11:22:41.208205,108.96338408768737,107.8593975946434,105.01995098716704,107.70769746716157,1101371
2025-08-22 11:22:41.208205,107.49385712676113,111.10709278436629,103.46286621970013,106.76113217979798,2966508
2025-08-25 11:22:41.208205,107.6261053457277,109.52276822029881,108.3827996253073,108.71107887562333,1298159
2025-08-26 11:22:41.208205,106.32271083443115,107.55903566906801,104.79870440332871,105.9633909454019,4645211
2025-08-27 11:22:41.208205,107.87539941555968,108.03036702932027,102.71044372769066,107.77089725341288,1976746
2025-08-28 11:22:41.208205,106.7413748279514,108.12425393492833,103.40209824261018,106.35664818667495,1277987
2025-08-29 11:22:41.208205,103.85054023707288,107.02623599895247,100.1860923564241,104.69625105414252,3803481
2025-09-01 11:22:41.208205,103.5618042741223,108.76222278485787,102.89550582467608,104.34231175764049,3383527
2025-09-02 11:22:41.208205,106.90252323811214,108.41133677802733,101.83502356249936,107.37166418811876,4257522
2025-09-03 11:22:41.208205,111.19702878385539,110.71299742141241,106.79926234722903,108.85419474105856,2651040
2025-09-04 11:22:41.208205,109.9143788078231,112.81390133565323,107.05449448624609,110.44753139942496,3178569
2025-09-05 11:22:41.208205,108.01558972273713,109.57036429767192,106.44555080496164,107.9784795619264,4368261
2025-09-08 11:22:41.208205,109.35238969821326,109.2061192434723,108.53328054055534,109.20094941797429,2203090
2025-09-09 11:22:41.208205,109.52412999702094,115.51043004053732,107.21079424449668,110.25220072958476,1081118
2025-09-10 11:22:41.208205,111.97795789741235,113.14103024281331,111.29930690781437,112.91216300550384,3882996
2025-09-11 11:22:41.208205,112.44320951830859,112.80323695997824,110.28873464475026,111.87164658975614,2495918
2025-09-12 11:22:41.208205,113.73893623120338,115.57188487546583,113.0700279162548,113.63849250663861,1914208
2025-09-15 11:22:41.208205,113.45796602650363,115.66520456371777,113.38727474739886,115.14301942814282,2499778
2025-09-16 11:22:41.208205,117.36518317132033,116.36590816047405,113.32150805696335,115.87415391550738,4099404
2025-09-17 11:22:41.208205,115.73610478202872,121.04491744286086,116.11696733669207,117.49584332009398,1765295
2025-09-18 11:22:41.208205,117.75735570512609,121.77201968784803,115.73596119717081,117.00970304980528,3420286
2025-09-19 11:22:41.208205,117.47601451214408,120.63640566099478,117.86906583287913,119.5694026357235,1769102
2025-09-22 11:22:41.208205,119.48728461233212,120.61411587513756,115.25478504657298,119.22753829981265,4142890
2025-09-23 11:22:41.208205,118.64662234053387,120.83856832195954,119.55259683613185,119.76609884298443,4611686
2025-09-24 11:22:41.208205,120.67371061901109,121.52508110164382,119.66643639006972,120.16184176520898,4462863
2025-09-25 11:22:41.208205,126.20892290130695,126.14117027066087,123.74626131367151,125.457867637256,1025003
2025-09-26 11:22:41.208205,120.04154705077794,122.38953593407045,120.39292496816493,122.30275515337614,4803390
2025-09-29 11:22:41.208205,125.26494932132209,126.22797941012743,121.34492968792698,125.1513996411195,3390793
2025-09-30 11:22:41.208205,124.33315534786165,124.09944171568131,121.59807418742345,123.85728051743567,4789807
2025-10-01 11:22:41.208205,119.00914266143509,122.5519899798141,117.8891138417291,119.27860965809073,1021964
2025-10-02 11:22:41.208205,117.90074509211907,117.95081331506316,117.15447173386801,117.16793387006386,1089849
2025-10-03 11:22:41.208205,118.0534723110302,122.82889335171572,118.07235427407893,118.84125544779496,3666149
2025-10-06 11:22:41.208205,120.66329450705416,121.16924798674289,118.0441538375464,120.2245676628924,2847417
2025-10-07 11:22:41.208205,120.43338143328883,121.02181329770742,117.90709033546652,119.49425385796559,3381536
2025-10-08 11:22:41.208205,123.40684489700365,127.7880667682076,121.12971693355415,122.33363425912094,1255197
2025-10-09 11:22:41.208205,123.6887213916192,124.1110633762492,120.47587828857135,123.58847956646181,3141552
2025-10-10 11:22:41.208205,123.12800674007026,123.67617007974445,121.80745707319905,122.3130273715859,3040244
2025-10-13 11:22:41.208205,124.21569884952552,123.44216115247089,121.47120718693489,123.26038470937644,2171539
2025-10-14 11:22:41.208205,122.05476154637721,122.97370046454684,122.12971085151628,122.30119234820835,4878817
2025-10-15 11:22:41.208205,123.96466232124054,123.34442270205905,122.59465867827605,122.71274984092955,3170110
2025-10-16 11:22:41.208205,124.93446233462274,127.09696185394685,123.83500639245078,125.53290363604414,1676142
2025-10-17 11:22:41.208205,129.10337901593832,130.56613290750622,128.78227264215153,129.78764276534733,2419756
2025-10-20 11:22:41.208205,128.09751703307663,130.17644414706757,122.5686866011282,125.55160830624743,3598218
2025-10-21 11:22:41.208205,130.8920794729122,131.26777397938585,130.80088816446204,130.91018507502952,1232291
2025-10-22 11:22:41.208205,131.25923780634574,133.4884050036008,128.05353140152346,130.41603577737325,1624414
2025-10-23 11:22:41.208205,128.72232676908922,135.84365546101193,130.14222908607647,130.78483823422985,3137109
2025-10-24 11:22:41.208205,133.95784653885315,133.56322466382588,129.44214871960762,131.94224089145553,4572554
2025-10-27 11:22:41.208205,134.18484234857615,136.16752343691144,132.215795217919,133.2964939994363,4377540
2025-10-28 11:22:41.208205,133.16349231365427,137.91849901734875,131.3822474278937,134.2652906275266,3993976
2025-10-29 11:22:41.208205,135.30348693677755,136.3542461181325,130.30423680286154,135.51743303044148,3293564
2025-10-30 11:22:41.208205,136.8369215604166,137.49925795447172,136.05267778568648,137.34847748481943,1007410
2025-10-31 11:22:41.208205,138.85890433636814,138.13550405001342,135.35783578992843,137.51045331785107,4670598
2025-11-03 11:22:41.208205,138.69068021931213,139.21834140864735,132.96421599648664,136.05807780217864,2543194
2025-11-04 11:22:41.208205,135.59998483840718,137.89580445222813,135.162915059264,136.64057370280966,3453578
2025-11-05 11:22:41.208205,137.8241170136855,136.29005065970887,133.10090494162486,136.26902362950898,1938577
2025-11-06 11:22:41.208205,138.87785716430156,137.09236766162786,135.21750298825071,136.27782346023668,2758795
2025-11-07 11:22:41.208205,137.28137904010867,140.33339363341398,137.54590275356793,137.95534915123952,1738141
2025-11-10 11:22:41.208205,139.9158291063431,139.83957535453197,138.5265115448832,139.74242635547637,2996166
2025-11-11 11:22:41.208205,140.30463689981448,145.96777915642318,138.06267448744546,139.83557972144052,3734902
2025-11-12 11:22:41.208205,137.84656761454733,138.20252651282317,136.86094672736036,137.8046842819441,4657149
2025-11-13 11:22:41.208205,141.295966790455,141.77726856499046,138.48300570551837,141.40362752196037,3498592
2025-11-14 11:22:41.208205,143.2289021937661,145.77775469459837,138.14548953359449,143.09730910452177,4837133
2025-11-17 11:22:41.208205,143.03817660671413,147.11539545957862,142.3914037208895,144.5123054703582,1785335
2025-11-18 11:22:41.208205,140.86366458233968,145.00157510598316,139.67999044370433,143.07170107310623,4297678
2025-11-19 11:22:41.208205,142.4534252014904,144.5413676037439,135.63502993279934,143.116206685533,1544769
2025-11-20 11:22:41.208205,145.2446456332381,149.7254952423064,141.3732203538308,145.5873358669452,4178436
2025-11-21 11:22:41.208205,142.85167104831322,148.07375825144993,143.50120078141094,145.80569975914653,4504594
2025-11-24 11:22:41.208205,147.7670516738558,147.11592998240886,144.73537256336547,146.09614075292507,4247270
2025-11-25 11:22:41.208205,145.13425925628147,146.44685279420378,141.17720900706007,143.245959183362,2573596
2025-11-26 11:22:41.208205,145.31271572294187,148.18828708089467,144.22220555355943,145.58610671834205,2521698
2025-11-27 11:22:41.208205,143.4555443539289,148.09103398371627,143.17886786519816,144.64207496117663,4371561
2025-11-28 11:22:41.208205,143.99099728392952,143.5264415387027,142.14993406036356,143.43019978814792,1724450
2025-12-01 11:22:41.208205,141.0260728651104,141.85629683085182,139.78793254343458,140.87655521298558,4064954
2025-12-02 11:22:41.208205,143.33178176225184,142.2528617306276,135.51096570093083,140.75295454330205,1910037
2025-12-03 11:22:41.208205,135.4362746428443,140.83009059009754,135.4194733701467,137.68120526830197,3271260
2025-12-04 11:22:41.208205,135.56879158090155,137.05730295964491,131.7570740275955,135.81257622942863,2738973
2025-12-05 11:22:41.208205,128.63744611171916,136.18147623966237,130.86978674598524,131.5207658886761,2189457
2025-12-08 11:22:41.208205,129.5598380425015,130.63176045624644,127.77137182681719,129.51463121157312,2493348
2025-12-09 11:22:41.208205,134.07496582256385,135.0681708190324,128.9315371863599,133.86670569728287,3345090
2025-12-10 11:22:41.208205,133.355232786054,137.1279015523214,132.50317722633497,133.51936109223516,2140884
2025-12-11 11:22:41.208205,136.30703693857643,133.27393175241622,130.9848375571464,133.1304705759312,3498340
2025-12-12 11:22:41.208205,131.7286821583201,135.29838837815853,131.12866305877634,132.10315257090417,2961409
2025-12-15 11:22:41.208205,133.3985356370418,138.28012415328328,132.77441483440194,134.1913415313836,2623322
2025-12-16 11:22:41.208205,134.02761159243605,139.21728892802093,134.6654357843117,135.37852679933022,2650141
2025-12-17 11:22:41.208205,134.4600302634963,137.36872723386986,131.29053872244444,133.32773886617542,3700060
2025-12-18 11:22:41.208205,134.96963078689183,135.03449819646264,133.69352921529534,133.8459968512812,1680923
2025-12-19 11:22:41.208205,136.942194059535,139.36129639271408,132.95793822029637,136.56115469769543,2101007
2025-12-22 11:22:41.208205,135.7763426500684,137.59638490431243,132.27763108730326,136.1549777002369,3109477
2025-12-23 11:22:41.208205,136.8937323402357,140.18069853581858,134.35965687199996,138.4690193207012,2129397
2025-12-24 11:22:41.208205,136.5770038658322,143.24291807192276,135.71589130994653,139.29090664626366,1816906
2025-12-25 11:22:41.208205,138.22641761311817,139.89337208247238,137.39520018011623,137.60684782969074,4595445
2025-12-26 11:22:41.208205,138.01423039128915,139.39804306690752,137.9267518569194,138.61497261790083,4615449
2025-12-29 11:22:41.208205,135.98527099924223,137.25866002946768,134.94538927990035,136.58956990764747,1153344
2025-12-30 11:22:41.208205,136.9504461661984,137.4808696308613,135.51890321401146,135.76624763189463,3862059
2025-12-31 11:22:41.208205,135.0987572427817,135.54345977773113,133.19884914902696,134.11155265878588,4206691
2026-01-01 11:22:41.208205,131.39260610615423,132.47441348629644,130.15654991967725,130.6016745611291,2203177
2026-01-02 11:22:41.208205,133.55103590769428,134.7584801517645,124.0570283143838,132.26220896718206,3227293
2026-01-05 11:22:41.208205,130.71393363279233,130.4091786456357,127.58866575562818,129.30446941059708,3802724
2026-01-06 11:22:41.208205,129.8705671499277,131.88446182869217,129.67176768820144,130.34904215427582,3774726
2026-01-07 11:22:41.208205,129.3682798372346,132.09506595327625,128.55954417368338,130.51081256776314,3489075
2026-01-08 11:22:41.208205,128.1766393369633,130.67952971329365,123.94535163126929,129.3620896133836,3895358
2026-01-09 11:22:41.208205,131.13133101308705,132.50809097558022,129.00190737899806,130.67942702386694,3383476
2026-01-12 11:22:41.208205,132.84597973298273,134.65999816529282,130.36406953433067,131.47110056839875,1449863
2026-01-13 11:22:41.208205,131.94965963597735,136.62200157930698,130.21377753800567,131.2585684132464,1425111
2026-01-14 11:22:41.208205,135.31140077164932,136.23864183947603,133.2608628176817,134.68566336176465,4441421
2026-01-15 11:22:41.208205,134.877763037756,137.81368591830787,132.75349989353998,135.62609427219184,1076094
2026-01-16 11:22:41.208205,132.10184656017103,134.28644701038533,132.0929444103287,133.682216767781,3876020
2026-01-19 11:22:41.208205,133.75816637090747,137.9010203155752,132.79054155880354,135.2687477285186,4546946
2026-01-20 11:22:41.208205,132.83780409147144,138.6110116150531,136.0452645241804,136.20957541380102,2600341
2026-01-21 11:22:41.208205,134.81918518229907,136.7065709430054,132.52749008731493,135.4584349771545,3060624
2026-01-22 11:22:41.208205,136.4583514220643,136.9900335545685,130.3146376927704,134.96879435416994,4788464
2026-01-23 11:22:41.208205,139.48207560799037,139.30825453586914,134.9982320327313,136.66008867771615,1104004
2026-01-26 11:22:41.208205,136.0856912100774,136.50700793415442,133.88807920054953,136.50349204199605,2025833
2026-01-27 11:22:41.208205,138.38397634074053,138.90706658019604,136.3198883051081,138.00899280047136,1947881
2026-01-28 11:22:41.208205,138.50760163605582,139.11386524211895,134.3323873129076,138.0323737557947,1398989
2026-01-29 11:22:41.208205,140.1308318194764,137.84694518145938,135.525975891431,137.72686252346372,4690745
2026-01-30 11:22:41.208205,134.5689523839452,137.9543557447354,133.5481285206664,134.27266799823965,3292133
2026-02-02 11:22:41.208205,134.89042744402903,134.8150064386849,130.00212847395125,133.23078112795076,2511227
2026-02-03 11:22:41.208205,131.28849538882895,138.8243293647508,128.61125664134747,131.4910903225471,4088645
2026-02-04 11:22:41.208205,132.9861097489233,134.6459479061099,130.7020011810213,132.79669707211434,1785990
2026-02-05 11:22:41.208205,131.27837946012605,133.40560738356757,131.9278084718448,132.66643866243695,3256224
2026-02-06 11:22:41.208205,133.65520255900054,138.48245886664267,132.98460149690945,134.7930356871301,2542461
2026-02-09 11:22:41.208205,135.33474687597138,134.52285552470798,131.05568981947738,133.0252292536916,1362105
2026-02-10 11:22:41.208205,134.2301668231989,136.60599240961912,130.75130025777082,132.94186019879987,3251800
2026-02-11 11:22:41.208205,132.97642335288262,136.13890323595461,131.890751167393,132.08058814394724,2408155
2026-02-12 11:22:41.208205,131.48931346186473,134.23558239652203,130.91964399069377,131.17154548466124,3743777
2026-02-13 11:22:41.208205,124.23323337502246,125.2921737863597,124.34444609392779,124.8334484659245,2636991
2026-02-16 11:22:41.208205,121.75429367588356,124.2931090274287,122.0746961406151,122.63155725203917,4815681
2026-02-17 11:22:41.208205,123.29533277358959,126.59904682788991,119.51856822715897,122.89459239490841,4432296
2026-02-18 11:22:41.208205,120.54415760441601,120.57939656244947,116.91241799341634,120.38990104654644,1293695
2026-02-19 11:22:41.208205,124.01488937923928,125.27935951876756,119.8968906799537,124.86186297974419,4672931
2026-02-20 11:22:41.208205,123.08039712627675,123.02579155396258,121.82396917452506,122.4980254573074,4074468
2026-02-23 11:22:41.208205,128.1631253721861,131.28902769351242,124.69743304011394,125.57109529966007,4344716
2026-02-24 11:22:41.208205,124.35392831639633,124.99225189889718,120.90959176179143,123.77810446253457,1634835
2026-02-25 11:22:41.208205,122.59113000255914,124.98069692620408,119.15782591204905,123.35880713504817,2892314
2026-02-26 11:22:41.208205,124.1393927373777,125.91657414975768,120.70877325400579,123.81983971391622,4283009
2026-02-27 11:22:41.208205,126.89981931820097,126.23880101150633,124.0487232946045,124.64724508898962,1332853
2026-03-02 11:22:41.208205,122.59625905724242,123.66554044602755,120.59650284570765,122.82818463150788,2975806
2026-03-03 11:22:41.208205,124.63108887952002,127.04470320279616,121.9092387858361,125.78698346181771,1650095
2026-03-04 11:22:41.208205,131.5365779247668,132.00227278701396,124.45875489080217,128.5947543974972,1358934
2026-03-05 11:22:41.208205,124.85358161109207,125.78338296479679,125.16578289123485,125.55075731514091,4410101
2026-03-06 11:22:41.208205,126.52819487218648,127.09342190225497,121.49207361128641,125.84887143409352,3917036
2026-03-09 11:22:41.208205,120.27088707709869,124.59974760340268,119.07283498597099,122.30292992961826,3851463
2026-03-10 11:22:41.208205,123.55124837088191,126.6447343954408,122.29019201372923,123.73849533903457,3001473
2026-03-11 11:22:41.208205,123.8305634923798,125.67712059658675,123.66563434396937,123.78755600129273,4718553
2026-03-12 11:22:41.208205,123.75415069832059,124.90365415561747,122.77858673557743,122.83051810649987,3473562
2026-03-13 11:22:41.208205,127.17002230271993,126.69660573081309,125.71646139795384,126.62636363947003,2968509
2026-03-16 11:22:41.208205,127.07025109520566,127.26920448796696,120.66334588075073,125.93928775699003,1693238
2026-03-17 11:22:41.208205,129.48211933931952,130.35324963806622,128.61279417520484,129.92595116610096,2890498
2026-03-18 11:22:41.208205,130.15188758762122,129.79289276120008,125.17002237068618,128.32826241266582,2776795
2026-03-19 11:22:41.208205,130.72797560624318,131.98160077020452,128.24312604801912,131.14956999148012,3218576
2026-03-20 11:22:41.208205,127.98097320079528,129.04748136211987,125.94222753749047,127.92596041105924,2545067
2026-03-23 11:22:41.208205,129.98235432150113,131.35726608271665,128.1262050502443,128.79525736811684,3347961
2026-03-24 11:22:41.208205,128.31379836004643,132.50484640012428,127.5899092009957,129.46096505815225,4313828
2026-03-25 11:22:41.208205,127.54860971156764,127.70558421351484,125.52966917141107,127.53632433052115,2241895
2026-03-26 11:22:41.208205,127.33910584590524,135.63515055567632,124.68489264577212,127.32720791258222,4909757
2026-03-27 11:22:41.208205,132.2490148226098,129.2146818201003,128.29305856245395,128.98764787978212,2310079
2026-03-30 11:22:41.208205,132.32536282381017,131.55673942166288,130.29444930784584,131.4677567574962,2786494
2026-03-31 11:22:41.208205,131.06751391594037,132.3642522746695,129.0089537618343,130.57382355303977,2875938
2026-04-01 11:22:41.208205,127.15216773268469,131.98617180928042,125.33474699496422,127.68150017431418,4590655
2026-04-02 11:22:41.208205,127.16872326795814,128.32157055100373,126.85169985452688,128.0891070434464,1572757
2026-04-03 11:22:41.208205,124.66687866704426,125.41377222630199,116.6852991953948,123.97144700569635,2947560
2026-04-06 11:22:41.208205,123.47299851902861,124.0563924346147,120.88006011400972,123.24881061519814,3092431
2026-04-07 11:22:41.208205,121.61101498822175,121.99466211190312,120.97846493802368,121.52005862251691,4711214
2026-04-08 11:22:41.208205,120.67436991813514,125.45788837042983,118.88597638922609,120.26532073783412,2498988
2026-04-09 11:22:41.208205,119.74856048560726,119.1881221332952,118.06994015203676,118.601831473046,1987516
2026-04-10 11:22:41.208205,121.61170334165364,123.85530761920373,121.35718646137097,121.377072805799,2689482
2026-04-13 11:22:41.208205,122.7536705737859,123.3266028463974,118.30943300977165,122.03475468221696,3434644
2026-04-14 11:22:41.208205,121.10211508616692,122.8712984760154,119.48913961188194,121.8490405433815,3836703
2026-04-15 11:22:41.208205,126.63640178772856,127.0032726047133,123.45735427635542,125.9386373112783,1050648
2026-04-16 11:22:41.208205,126.50253439169984,128.23541761851894,124.96912120981601,126.42637112093476,4092246
2026-04-17 11:22:41.208205,126.99092796236893,128.17028787009207,124.4587003880226,127.69452247760285,1313685
2026-04-20 11:22:41.208205,124.49363762340997,127.43888413022849,120.32078860122861,124.73520110120552,4925648
2026-04-21 11:22:41.208205,121.35588737098999,123.84221523197077,121.42977153236254,123.0232197999779,1674547
2026-04-22 11:22:41.208205,122.31761256363703,127.19741215032462,119.11256832344166,123.83113855622936,3742637
2026-04-23 11:22:41.208205,122.53164275572037,122.77586904371687,121.6149274557337,122.35577124595618,3719823
2026-04-24 11:22:41.208205,120.4565532553508,123.3580862429453,117.24880623869075,119.94512888242109,3820181
