Date,Open,High,Low,Close,Volume
2025-08-21 11:22:41.159494,172.15388090994134,177.82692005871155,173.26511328691413,174.20852466012633,3251612
2025-08-22 11:22:41.159494,179.51797162401493,178.47556188310844,175.5751457103337,177.32891757997854,3299865
2025-08-25 11:22:41.159494,178.17179098485974,178.68745186919136,173.79094673295586,177.87735369461524,4199937
2025-08-26 11:22:41.159494,178.1509299297153,178.81616150663612,173.79071065385693,178.68676782803635,3558159
2025-08-27 11:22:41.159494,179.34348499053053,183.47181620667357,177.03838583043034,179.96877335170683,2315258
2025-08-28 11:22:41.159494,179.05173116823835,180.9346081839365,179.1387379251189,179.84437459077807,3170804
2025-08-29 11:22:41.159494,177.69026969786103,182.12391116724552,178.14870885996424,179.4775454547393,4312320
2025-09-01 11:22:41.159494,179.51424631305068,182.86916464678558,179.3900498830535,180.66345345725423,3998244
2025-09-02 11:22:41.159494,183.90248975741682,185.6177455847832,181.89295851872052,182.48463074718478,4736889
2025-09-03 11:22:41.159494,179.01937550940244,186.77634067974014,181.07010733543123,182.1754833324856,4124829
2025-09-04 11:22:41.159494,183.20063275731525,186.18198767955298,175.86507840524786,181.95362252605395,2361122
2025-09-05 11:22:41.159494,175.8012336289512,179.3938963224047,173.89107788488107,178.15383316463794,3268708
2025-09-08 11:22:41.159494,174.9563560552214,183.04270399863202,176.96001659176153,177.87146420348205,2099891
2025-09-09 11:22:41.159494,177.21133755570617,175.65804201538145,174.90154360069235,175.42343647694292,1695790
2025-09-10 11:22:41.159494,173.56909999510043,174.7755009079854,172.7375696318474,174.27779158635528,2212332
2025-09-11 11:22:41.159494,174.9772596142293,175.2464980763846,173.04514918275257,174.5054152971878,1788137
2025-09-12 11:22:41.159494,174.2551025765575,175.88081402909953,170.8480251035928,172.71149158771067,3671241
2025-09-15 11:22:41.159494,176.6367703967679,175.41095334474736,169.90404758759394,173.42781204502282,2672388
2025-09-16 11:22:41.159494,180.40183194122181,181.79403032197445,177.72686253091507,179.78745109219494,4674734
2025-09-17 11:22:41.159494,179.61056526211317,184.90421535617577,176.92062643983965,180.67949006143118,2473803
2025-09-18 11:22:41.159494,175.05583817510313,177.6180782925715,171.6582919107701,174.94413472164064,2626505
2025-09-19 11:22:41.159494,174.28775245493952,177.71378001406978,170.3344611543065,173.86915597043915,2095852
2025-09-22 11:22:41.159494,170.66196896855536,176.09116994316923,170.53192960822747,173.40690773699518,2188149
2025-09-23 11:22:41.159494,172.20087305646854,174.98043211213766,170.47212628059518,172.8948013849326,2649370
2025-09-24 11:22:41.159494,175.3684192976068,173.96847641466536,169.7947831945354,172.60551794328052,2127084
2025-09-25 11:22:41.159494,168.51637009579252,171.43701143700008,164.3250488921638,170.21245821398216,2737996
2025-09-26 11:22:41.159494,170.02195996857,168.67559958948848,163.7712178442226,167.29018031639163,1449135
2025-09-29 11:22:41.159494,169.4918636899646,171.16453007866642,168.08601562300055,169.06118930372128,1017561
2025-09-30 11:22:41.159494,165.4041416599387,167.37262756468644,166.968115669537,166.99662672110648,2801703
2025-10-01 11:22:41.159494,168.83124394920725,168.0119152695177,165.0658153403241,166.0041486268321,3853546
2025-10-02 11:22:41.159494,162.89999455250583,164.57220176314155,162.54845955459768,164.2976407383399,2891666
2025-10-03 11:22:41.159494,163.98372331818268,165.48747942490795,163.03693493022956,164.29414688430006,4023384
2025-10-06 11:22:41.159494,164.33869650214837,169.49079926920388,162.8265289873205,165.07644777078806,2528386
2025-10-07 11:22:41.159494,165.9669859546129,167.410587382649,163.96855582717382,164.02130444444515,1282688
2025-10-08 11:22:41.159494,165.85764452435882,165.56500821208013,163.5243800730941,165.02977044884975,2389036
2025-10-09 11:22:41.159494,162.51883536296882,164.4323004971485,159.3156099090469,162.52559849323163,4999380
2025-10-10 11:22:41.159494,159.1008621800743,167.40662921949288,158.28827865724026,162.8522728183057,2952665
2025-10-13 11:22:41.159494,165.7268694224733,163.98250995255353,160.38908643654972,162.26630976365269,4959503
2025-10-14 11:22:41.159494,164.3638654573831,172.25409510418507,162.9458248478013,163.8713975717498,3953452
2025-10-15 11:22:41.159494,164.5640753427078,166.3459352093872,161.34316955275307,164.66475893364947,3846308
2025-10-16 11:22:41.159494,164.23865707437335,167.59255540255506,157.51603445575032,163.56997491729624,2867287
2025-10-17 11:22:41.159494,164.46244207258653,165.45648508675527,162.55444743326777,163.39177580747045,4723356
2025-10-20 11:22:41.159494,162.93186670738373,168.39310036168374,158.5095676587352,163.84946206056304,2404006
2025-10-21 11:22:41.159494,165.28014238662067,169.22720290831342,161.90363670693014,164.09671268418725,1989723
2025-10-22 11:22:41.159494,161.12430617049498,162.4116783606143,156.76406955684408,160.62147319213926,1249476
2025-10-23 11:22:41.159494,162.39832413531067,162.73947327475602,156.59840593290141,161.11989850279016,4587727
2025-10-24 11:22:41.159494,160.1113552946791,161.53507284115938,158.00329320124905,160.3525991611493,2131640
2025-10-27 11:22:41.159494,157.01582682021606,160.99920122444942,158.98159058529296,159.8318374668987,2811564
2025-10-28 11:22:41.159494,165.59327585099237,165.89816266435128,159.65597624534965,162.91284455417872,1582759
2025-10-29 11:22:41.159494,164.62371011711323,167.91124348766414,157.92962903241326,163.7773926065096,2091073
2025-10-30 11:22:41.159494,163.59861377544405,166.7236896459473,159.67111072986023,162.64458043066247,3640875
2025-10-31 11:22:41.159494,160.5480944780727,159.73742858464252,156.1613710793157,158.02965401567778,4465717
2025-11-03 11:22:41.159494,157.07753775682647,162.28489859630434,154.70190121320928,158.0462373809272,3355599
2025-11-04 11:22:41.159494,158.65024168835797,160.08068291750678,159.5286091102999,159.56563030818248,2459357
2025-11-05 11:22:41.159494,160.61985032567173,162.2688833923969,159.8877443370856,161.210462748612,4913626
2025-11-06 11:22:41.159494,162.10132477906163,166.04861470369053,157.32690657895964,164.2418973894222,1019736
2025-11-07 11:22:41.159494,163.35637923661753,164.83731666489797,160.3950685084287,163.09330693030768,4750683
2025-11-10 11:22:41.159494,167.9783791712922,168.24214945585845,166.8545454944645,167.71319943240877,4033048
2025-11-11 11:22:41.159494,163.18143381067983,168.1163270342765,162.30486333224144,164.40899858123865,1659510
2025-11-12 11:22:41.159494,159.2604475669923,164.39065039986684,159.0245632971686,160.01393250628593,4316962
2025-11-13 11:22:41.159494,157.48076986761373,158.16137548239848,157.28832200954517,158.08674583111102,1510751
2025-11-14 11:22:41.159494,160.20701032033205,159.37297057133378,155.13708247374592,158.46651387616808,4913880
2025-11-17 11:22:41.159494,156.41412101043338,157.6827645666836,155.37210277206043,155.56855787363475,1185605
2025-11-18 11:22:41.159494,157.22799871616672,157.87394497363505,152.35400110320583,157.35174083080295,1585667
2025-11-19 11:22:41.159494,158.85189499487234,160.19820448978015,151.68320711435186,157.73704139833222,2959790
2025-11-20 11:22:41.159494,156.97313279920084,159.35654873150068,156.01343675592668,157.93367311989397,2129809
2025-11-21 11:22:41.159494,155.3412146076281,154.43278456371036,152.34861295347852,153.9119210390678,4346184
2025-11-24 11:22:41.159494,155.0524748625034,156.32553804652258,152.7691023373432,154.0916276539996,4589447
2025-11-25 11:22:41.159494,153.70222516520016,156.36184952807363,154.85648963273113,155.71064106428344,2354989
2025-11-26 11:22:41.159494,156.82317979311216,162.54706757224062,155.97251852385727,157.08320399969446,1986226
2025-11-27 11:22:41.159494,157.53194390271727,156.7426537539119,155.6729144092529,156.68957643437798,1562124
2025-11-28 11:22:41.159494,157.15646805776547,162.5676318893982,154.74538014795186,158.2352394114012,1704758
2025-12-01 11:22:41.159494,153.40908196813717,162.22947226745825,145.74894627072004,155.60607077467972,3245711
2025-12-02 11:22:41.159494,152.16417909784815,157.2057731069085,150.90567986557824,152.19067619332247,3056015
2025-12-03 11:22:41.159494,153.2312096176946,152.98409639992323,149.555107732028,151.8904211772868,4656627
2025-12-04 11:22:41.159494,150.86125529328024,154.21475237458696,150.5249060861728,151.9499517441171,1381240
2025-12-05 11:22:41.159494,153.61870915624547,158.67711373000245,151.3678254850168,154.11905432153668,2612479
2025-12-08 11:22:41.159494,153.70272214387663,158.53077664162973,149.8654827385045,153.40317453703165,1407721
2025-12-09 11:22:41.159494,156.96072616380116,158.1230000938473,153.97213611319202,155.34251643964504,2539382
2025-12-10 11:22:41.159494,153.25792495541884,157.7986462376206,148.12774485432556,150.9113478218079,2910081
2025-12-11 11:22:41.159494,149.7342301626637,154.27083290910647,149.47253971873894,151.1224229270384,2882871
2025-12-12 11:22:41.159494,148.66165426099784,153.6376919071386,150.89069833651638,150.9227623019894,3463196
2025-12-15 11:22:41.159494,151.6039672971613,153.52358119642483,149.254056772728,151.61917053308153,3384078
2025-12-16 11:22:41.159494,152.11194856437385,158.85320624012024,152.97333260701035,154.27939391477977,3184887
2025-12-17 11:22:41.159494,156.79501310385749,158.86827315387873,152.39165030969474,156.14660489256386,4514924
2025-12-18 11:22:41.159494,155.79376940233044,155.14410514024055,149.47193490454075,154.093527895048,1744036
2025-12-19 11:22:41.159494,153.61361128001158,159.53175952964196,152.16954222189307,155.19704270351366,1763381
2025-12-22 11:22:41.159494,155.59210076222962,160.0033688644465,155.01939382417845,156.9996992801952,1700094
2025-12-23 11:22:41.159494,153.35267879359586,159.9883811052563,155.10321127706922,155.50195146985143,3797635
2025-12-24 11:22:41.159494,162.00118053146522,163.04007503671,158.9346171766259,160.8183646232729,4809336
2025-12-25 11:22:41.159494,155.64101096610557,159.8153340138261,154.45279002430584,157.24491339137515,1151845
2025-12-26 11:22:41.159494,159.83555127444933,162.0032624273486,154.85671970912557,157.48915749386,2497625
2025-12-29 11:22:41.159494,162.53421550810893,161.36428458170073,159.5743556706647,161.1528690389787,3236864
2025-12-30 11:22:41.159494,157.76597239812602,161.5000470661492,158.67197229438227,160.5069750135287,3166317
2025-12-31 11:22:41.159494,158.96578652030013,163.06170029011707,158.64550626667915,159.90478563825693,2474587
2026-01-01 11:22:41.159494,158.8751119455226,161.9190337552368,160.6633377897075,160.79207392940071,1982975
2026-01-02 11:22:41.159494,158.80463488469294,160.51542828442072,155.2736790527244,158.01404354480152,2662671
2026-01-05 11:22:41.159494,155.31211207358825,155.24408432106284,153.40221151585598,154.9155498377383,4255188
2026-01-06 11:22:41.159494,161.08722812807804,159.84527655056084,157.02790803797438,158.4578577469495,4975316
2026-01-07 11:22:41.159494,158.33880727984476,159.45529476227057,156.9549280229778,158.45810394271157,4969356
2026-01-08 11:22:41.159494,156.0304164370304,157.18884216766764,153.24789269333547,156.86821164525492,1280156
2026-01-09 11:22:41.159494,155.50722281621,157.74740340213654,152.59730783368525,156.84350555925533,3323895
2026-01-12 11:22:41.159494,152.1741971751058,155.50170715971427,152.8251630058855,153.9012792461298,3140578
2026-01-13 11:22:41.159494,152.3411305442913,157.45563487368037,148.39334571267955,152.73855315401875,3452223
2026-01-14 11:22:41.159494,151.24846945484902,152.07314561727728,146.74123794504388,149.9516490862913,1531369
2026-01-15 11:22:41.159494,152.31652238018168,150.29335588040456,147.9363847750423,149.34085589452548,3618085
2026-01-16 11:22:41.159494,151.0416211269938,149.92458874431654,139.84591007296586,148.75205674051918,1757094
2026-01-19 11:22:41.159494,146.55816265928908,151.99184210499038,146.91911781992434,148.8837080401443,1317969
2026-01-20 11:22:41.159494,150.80853127372663,151.46153446264552,148.64756435056415,149.07521539119912,2977437
2026-01-21 11:22:41.159494,147.58435521068537,148.4742115903114,145.53041228354382,146.67323974493493,4717702
2026-01-22 11:22:41.159494,145.99519678138134,154.411151681786,139.2829097931274,146.18825719440662,2873723
2026-01-23 11:22:41.159494,147.05705973791774,148.02468277856937,146.90687784085557,146.96035905987634,4522542
2026-01-26 11:22:41.159494,150.2816437231383,149.7687147005388,145.93046344311784,149.13284526185063,4483437
2026-01-27 11:22:41.159494,151.60357358212192,152.4957420458166,144.05836617213828,149.46829269149737,2064044
2026-01-28 11:22:41.159494,151.0922755905163,151.30129900095068,149.79980768241603,150.7361645917891,4399092
2026-01-29 11:22:41.159494,152.98285675604814,154.62779904478776,148.11330036274364,153.08920991730275,3823703
2026-01-30 11:22:41.159494,153.35306124363214,157.44834643299424,147.58571413114245,154.44695207067434,4421285
2026-02-02 11:22:41.159494,154.32141120215536,158.05389747817867,151.94056304878555,155.4983736758054,4448688
2026-02-03 11:22:41.159494,155.72868787594862,158.91294794236381,152.36931641265355,156.63798334152955,3922678
2026-02-04 11:22:41.159494,155.9098360064407,158.2920790321637,152.35859783346382,154.68087661537348,1295800
2026-02-05 11:22:41.159494,159.36985963030992,156.31058273099327,152.9396412696876,155.12392219900508,3578184
2026-02-06 11:22:41.159494,154.39275194496338,162.77340230548444,151.362395794264,157.10365134957934,2666372
2026-02-09 11:22:41.159494,153.19292162168762,156.6837336304635,154.92102021494188,156.04791819668137,3122685
2026-02-10 11:22:41.159494,152.351364838844,153.26341014022557,152.55366547035166,153.14893377914956,4657452
2026-02-11 11:22:41.159494,147.01622462160628,154.424858894538,145.4135163504889,148.15780118919412,2572482
2026-02-12 11:22:41.159494,148.73407578384302,150.5442104900659,144.20198077566488,147.26641339348248,3543249
2026-02-13 11:22:41.159494,145.61472141703055,145.80576652450017,143.8624158491145,145.4843559959398,1615396
2026-02-16 11:22:41.159494,143.3489517145638,144.81407010081998,142.07430609016777,143.38497760964722,1944365
2026-02-17 11:22:41.159494,145.05834137760067,145.7326807815112,143.0199946213211,145.42105504282816,1186082
2026-02-18 11:22:41.159494,143.50928439010622,148.66126870370616,140.18749515225477,143.15770704729735,1642683
2026-02-19 11:22:41.159494,141.32506364690272,146.1795374167413,138.40048604067584,141.34875342777335,2445117
2026-02-20 11:22:41.159494,141.4106631253688,145.10808662377767,138.90362146346,139.6227808785572,3867720
2026-02-23 11:22:41.159494,139.18096243788486,142.76872640709482,137.33088327624287,137.79154602953514,2295334
2026-02-24 11:22:41.159494,136.15682259945132,139.4307893990943,135.0861223123881,135.2931330277812,2969736
2026-02-25 11:22:41.159494,139.0672107100552,137.69289294956016,134.68452407183275,137.14903290288288,1368244
2026-02-26 11:22:41.159494,135.79733918973446,139.22399658828036,133.8222053627499,135.61416136293658,1207501
2026-02-27 11:22:41.159494,137.63760156408568,136.40909615704274,133.59302449712698,136.04110414819473,2719623
2026-03-02 11:22:41.159494,136.82648882810867,138.34149702676675,136.05674549203906,137.78290584641633,3689659
2026-03-03 11:22:41.159494,138.67377051583722,137.57963243555056,135.1671084486799,137.5544924204808,4598699
2026-03-04 11:22:41.159494,138.31957447107928,137.6214203817748,135.54055047314577,137.03076931624156,3931097
2026-03-05 11:22:41.159494,136.5104207720981,137.82759175681903,133.77484706808588,136.31907603995995,1091358
2026-03-06 11:22:41.159494,135.41706824529635,137.6696004007056,133.7374967483989,136.12935871986593,4504154
2026-03-09 11:22:41.159494,135.3984479057778,136.16459907192854,130.02025985663465,135.1676578659016,1009848
2026-03-10 11:22:41.159494,134.05312628143264,132.9722899025681,129.88525679430273,132.69590587180312,1261227
2026-03-11 11:22:41.159494,135.17703008537697,138.7087167885383,130.7248237299588,134.84187207083502,3968009
2026-03-12 11:22:41.159494,134.7369790464443,133.80725621677877,127.30502847991022,133.61664936719313,2782783
2026-03-13 11:22:41.159494,131.3321603776896,132.53331730988978,130.04091420850656,131.5781448350563,3776547
2026-03-16 11:22:41.159494,130.52210623746618,131.723187011801,126.36247410994402,129.77713530426283,3390008
2026-03-17 11:22:41.159494,128.270647143257,131.08751071813003,130.05139328190953,130.4149474691135,4206456
2026-03-18 11:22:41.159494,133.68877807102535,135.79735077527258,130.6668751296782,131.38131815647284,1275215
2026-03-19 11:22:41.159494,132.42369446222727,136.2766426393606,127.63823007923197,132.43816035158002,2068349
2026-03-20 11:22:41.159494,130.74289646559416,132.57885163956144,128.04356183438443,131.18381757959733,4153082
2026-03-23 11:22:41.159494,133.9905294183349,138.7684838177344,128.7242229654247,131.06768967845258,2047307
2026-03-24 11:22:41.159494,130.12383901274347,134.45748814342713,130.66112441831956,131.11905818456975,2259491
2026-03-25 11:22:41.159494,130.26566125931575,129.55288222456946,126.0064728602776,129.17268400182817,1086751
2026-03-26 11:22:41.159494,129.78827434240793,130.4393690478468,123.58955013716856,128.37006372821455,4490058
2026-03-27 11:22:41.159494,130.85759289452832,130.81980630265943,123.83346687741961,129.5311464261649,2609214
2026-03-30 11:22:41.159494,127.99484986048586,130.12257051326512,126.122489218973,127.63009095748961,2793791
2026-03-31 11:22:41.159494,130.725152545163,130.68445907985105,126.06461422166055,129.78860435113904,2512181
2026-04-01 11:22:41.159494,127.14380567569731,129.7569691961311,126.72251738961755,127.7987297876673,4337515
2026-04-02 11:22:41.159494,130.85553025433958,133.83592737590772,123.87677708250345,129.1171786010323,2629029
2026-04-03 11:22:41.159494,130.54085367601957,131.75465950062556,127.83499638260925,128.6399433856054,4269412
2026-04-06 11:22:41.159494,125.23305327427364,129.6071473251355,124.68602127686849,126.23321976839374,2971384
2026-04-07 11:22:41.159494,125.62817122923683,128.11958244366318,123.72091570337349,125.7008974033761,2360609
2026-04-08 11:22:41.159494,124.66394502198028,126.6950027274883,121.85248958321932,124.51018553899335,3800149
2026-04-09 11:22:41.159494,124.35511718733792,126.5153912744818,123.18767517189819,125.2289226982888,2666395
2026-04-10 11:22:41.159494,123.5279385198104,122.9054797737141,120.3261719748664,122.6099184739027,4142625
2026-04-13 11:22:41.159494,123.03944412218202,127.06419530449845,122.10210774045451,122.69033394733549,1773117
2026-04-14 11:22:41.159494,125.03813595055708,126.51956266907503,123.3115449770867,123.80285072321647,1390105
2026-04-15 11:22:41.159494,119.93807953396134,123.02903277620017,117.48065115160195,121.61096105486646,3923607
2026-04-16 11:22:41.159494,121.02403757221528,120.77254777663097,115.08334309194021,120.01952840168623,4268600
2026-04-17 11:22:41.159494,117.31828448092529,117.75518072555631,112.68349316759355,117.22839846703855,4514463
2026-04-20 11:22:41.159494,114.96893728667514,116.05800742170891,113.9273645288137,115.67496010793448,2480689
2026-04-21 11:22:41.159494,116.59603808831599,118.85002396925492,114.49982620196408,115.88031541534183,4294432
2026-04-22 11:22:41.159494,112.14101061423412,115.55009876276668,111.64977965021718,112.1640739027211,2227637
2026-04-23 11:22:41.159494,111.70353020609262,111.36672037188282,108.40310997256348,111.27796411835172,4130927
2026-04-24 11:22:41.159494,109.95313253194183,111.37390108264022,110.15886532125596,110.45082728199762,4732237
