Date,Open,High,Low,Close,Volume
2025-08-20 11:22:41.260721,85.86722499271634,87.688058669965,86.38650138163989,87.45500228518453,1970971
2025-08-21 11:22:41.260721,88.04918004101292,90.36963211685843,86.09322081672506,88.23307694397042,1097807
2025-08-22 11:22:41.260721,91.86749576901131,93.14776070920702,90.42014834520178,90.53206528845519,3309866
2025-08-25 11:22:41.260721,93.02647851728399,94.23128049404558,91.87936473151939,92.09885684632698,1650779
2025-08-26 11:22:41.260721,91.01538671478943,93.1359358615981,90.2776438106938,91.27469965147283,2766155
2025-08-27 11:22:41.260721,88.83268923825298,90.71084178374821,88.375925204575,88.42322954088817,2868659
2025-08-28 11:22:41.260721,87.39574657264917,87.1120773954043,86.23378460115924,86.77647133970099,2683755
2025-08-29 11:22:41.260721,89.00390036342613,90.98358486078443,87.82073303764626,88.27019189859966,2893536
2025-09-01 11:22:41.260721,87.50508419713411,89.21314037696327,85.86243335842819,86.47891311918038,1956172
2025-09-02 11:22:41.260721,89.44911925365132,90.14765557168536,89.01309707206461,89.47914923296558,1615230
2025-09-03 11:22:41.260721,91.69189315900373,92.54153453398253,90.92162409346282,91.68450419457929,1064125
2025-09-04 11:22:41.260721,91.63513068628271,92.03680854802428,90.48969336789466,91.50114575658331,1747725
2025-09-05 11:22:41.260721,87.218345634262,89.04511084607898,86.83067191206393,88.15596086373017,3944216
2025-09-08 11:22:41.260721,87.62730659668291,89.64826747904027,87.14933760566655,89.57534728702458,2764892
2025-09-09 11:22:41.260721,92.59933930197647,92.5014841669408,90.21677336142551,91.90699053463909,3997778
2025-09-10 11:22:41.260721,95.7426236293101,97.15713088772308,90.9638770521528,93.92940219922603,4223033
2025-09-11 11:22:41.260721,96.45807954234385,97.2563902421263,95.43166277222812,96.77475654221,3285711
2025-09-12 11:22:41.260721,99.09207916531281,100.54542099135753,97.5198223034847,97.77185731552228,4372025
2025-09-15 11:22:41.260721,101.85280738927095,104.0756777108714,99.43484216397886,100.23551929432435,1157149
2025-09-16 11:22:41.260721,98.31411958225365,99.67253989377338,97.11932779947993,98.02718424370352,4882197
2025-09-17 11:22:41.260721,99.27892321618303,102.36403645101649,97.87900751691937,100.79636258653102,3221812
2025-09-18 11:22:41.260721,98.53245859988894,101.27423396405702,99.30532094099806,100.16376699224159,2100374
2025-09-19 11:22:41.260721,100.6894502529232,103.31837796823591,99.69273124380837,100.57952361712985,4678968
2025-09-22 11:22:41.260721,106.59364163934055,106.942507004036,106.36961556932198,106.61677156330651,3489367
2025-09-23 11:22:41.260721,106.59361638899057,109.85144270685231,104.43121391238596,106.70546074096913,2412002
2025-09-24 11:22:41.260721,105.52243107171091,107.53950133009063,105.3055416444187,105.86826159305285,1997013
2025-09-25 11:22:41.260721,104.62130735148564,106.17325105204334,101.76599363815517,104.03272079740033,4729120
2025-09-26 11:22:41.260721,105.94227270112317,107.32874235189844,103.53103124722277,106.47989794191243,2597461
2025-09-29 11:22:41.260721,105.25839426817484,108.03394912029371,103.03221813614685,104.83784446026336,2041234
2025-09-30 11:22:41.260721,103.25851119198,105.47601589958266,101.68636549886673,104.05961101070822,1507894
2025-10-01 11:22:41.260721,101.31842719495143,104.59463859318393,96.08352562348827,101.6911707337226,1851762
2025-10-02 11:22:41.260721,103.40055850769248,105.38047221791932,102.88341187710515,103.3023035715137,1039196
2025-10-03 11:22:41.260721,105.93461619522218,109.374594585236,103.58523699685261,105.6626689935544,3638446
2025-10-06 11:22:41.260721,105.07278696567568,108.03735326585529,102.94816579631299,104.64707136956275,1625032
2025-10-07 11:22:41.260721,104.59452758597587,104.61289344518757,100.8955574285441,104.12027782372252,2514909
2025-10-08 11:22:41.260721,108.656303866764,107.84561359167039,103.97856426652055,105.91041230372768,4886615
2025-10-09 11:22:41.260721,108.37142680141822,108.92564455368607,108.28567813157242,108.31932467105338,3437574
2025-10-10 11:22:41.260721,107.87108124584834,108.62310404548754,105.20003978901075,107.60927641375082,3308954
2025-10-13 11:22:41.260721,105.56804026265003,109.48213737767836,105.58928005575996,106.31060878555252,2726666
2025-10-14 11:22:41.260721,109.79892273671308,109.74671867576957,108.4299562842232,109.70089768164121,3956851
2025-10-15 11:22:41.260721,107.72398481128259,107.86572743417494,107.2329964471423,107.59642774060849,2103419
2025-10-16 11:22:41.260721,104.43780351419807,105.75142094458641,102.4202988958163,104.95740518906204,4055484
2025-10-17 11:22:41.260721,101.192391966276,102.85719174145386,100.94921302505284,101.60195002728413,4631232
2025-10-20 11:22:41.260721,99.68800469606784,101.65134671616265,97.51643727303502,100.03508992809832,2251008
2025-10-21 11:22:41.260721,98.3247068602974,101.39753135993563,98.35328021250318,100.17242772072323,3517904
2025-10-22 11:22:41.260721,100.40272548104913,103.02565716164968,101.1458177328911,101.15758060135812,4653866
2025-10-23 11:22:41.260721,100.51663255820336,100.5425898045031,100.10674304041753,100.20911419907709,4817259
2025-10-24 11:22:41.260721,97.86090356148938,99.22764788680696,98.30708771629173,98.87122771965207,3687318
2025-10-27 11:22:41.260721,99.85134376448762,99.02857794230731,97.89126702831008,98.39254274718367,4073689
2025-10-28 11:22:41.260721,98.13976062172758,100.02205598429563,94.13433356834992,99.92050545460137,4283361
2025-10-29 11:22:41.260721,97.71317398002381,99.22787086430462,94.60909841020134,97.98778851427778,3327299
2025-10-30 11:22:41.260721,92.96527555268374,95.58939037880992,91.40732462060613,93.4205240891928,2909246
2025-10-31 11:22:41.260721,96.21840899297727,94.65478296181963,93.64094978190201,94.08098093840134,3961464
2025-11-03 11:22:41.260721,94.9936621189119,97.75238485699381,93.83307887929011,95.66040210346371,3437207
2025-11-04 11:22:41.260721,93.98205181049107,96.73699804818959,91.0183913656102,94.61674880567224,2085815
2025-11-05 11:22:41.260721,96.27453687196223,102.09305000116403,95.18907018306574,96.77146541514517,4990046
2025-11-06 11:22:41.260721,99.35055055141659,100.68534440645854,93.61458342802352,98.38811229859905,4079681
2025-11-07 11:22:41.260721,98.04538605010171,101.41223281272394,96.07409577440814,99.32576921989502,4907300
2025-11-10 11:22:41.260721,100.34022279528557,103.31877434784614,98.9393134306547,100.17077086661709,1326214
2025-11-11 11:22:41.260721,104.12666168395117,105.66368325086688,102.68889150174606,103.94609784349001,1237016
2025-11-12 11:22:41.260721,103.52184024660804,104.37403202181672,102.28468746155411,102.78637694146072,2981273
2025-11-13 11:22:41.260721,102.56024371256729,101.90200858505895,100.9705350637908,101.49147700972463,3123540
2025-11-14 11:22:41.260721,101.58025581248738,103.00120849339899,99.75897629645543,102.15890904054162,2273316
2025-11-17 11:22:41.260721,101.27198859921307,100.62249792732806,99.50070959256585,99.98413709093131,1362212
2025-11-18 11:22:41.260721,98.2478070155743,101.40591253567078,97.85467636810228,99.5154598939051,2951017
2025-11-19 11:22:41.260721,99.48986453544654,101.85818717601222,99.09843874324854,100.16940899995848,3927013
2025-11-20 11:22:41.260721,100.79910589997696,102.31647402520461,100.42704777697858,101.48598034810098,2062367
2025-11-21 11:22:41.260721,99.80921929420764,101.67793622332007,98.4606154790651,99.53239268386456,4696007
2025-11-24 11:22:41.260721,99.12928327101172,100.05495072187888,97.22160044174755,100.01763184425297,3513084
2025-11-25 11:22:41.260721,99.15199912211104,101.41999648970703,99.52241998559846,100.03064285748285,3341771
2025-11-26 11:22:41.260721,99.10931669292943,101.45758261809732,98.32040600041566,100.38229892762081,4775594
2025-11-27 11:22:41.260721,102.32973267062603,102.79266617727589,100.29790569925134,102.13853731796694,4130401
2025-11-28 11:22:41.260721,101.70914197340552,103.64568214187307,99.64766190301476,102.09745308663645,1040540
2025-12-01 11:22:41.260721,103.53836943596025,103.58842389722888,101.85298030769464,102.72698878014064,2723805
2025-12-02 11:22:41.260721,104.50339776078417,103.90723371153827,103.0029724621682,103.5496247199161,4410066
2025-12-03 11:22:41.260721,100.93523099280509,104.20212174468031,101.1698215701147,101.17789164202838,4266227
2025-12-04 11:22:41.260721,100.44929966697784,103.06134369860092,99.85500741894869,101.22462934130292,1550749
2025-12-05 11:22:41.260721,103.21477726804189,104.9128688656153,103.10251284299385,104.03647401661401,1435921
2025-12-08 11:22:41.260721,105.24553270793804,106.16280319730697,104.83886754349415,105.85592316309521,2543714
2025-12-09 11:22:41.260721,102.50577226889767,103.63245023286707,101.82694333399417,102.92651584473691,4799896
2025-12-10 11:22:41.260721,103.28462217722769,105.75140924545232,100.39179452654484,101.51789001614564,4047990
2025-12-11 11:22:41.260721,102.3238456378047,104.32969853751713,102.61593025688289,103.05284770139143,3324240
2025-12-12 11:22:41.260721,104.85984267183343,106.69552753708513,103.48169593020263,104.7559040529552,1268638
2025-12-15 11:22:41.260721,104.08761650262048,107.08304127407092,99.91394415857378,104.98338318032401,1110111
2025-12-16 11:22:41.260721,101.5502132051897,103.12477521667712,99.76489576710125,101.46241852505948,4411657
2025-12-17 11:22:41.260721,100.99025190812438,102.34048663697322,99.40734500618319,101.46759490014715,3134137
2025-12-18 11:22:41.260721,99.56951543439564,103.64494280931694,100.98957627240641,101.22321605916244,3166639
2025-12-19 11:22:41.260721,100.859728884418,100.87258536060729,99.33951097728168,100.25813187864293,1106731
2025-12-22 11:22:41.260721,98.5322280588391,101.40474387707597,96.79332569566994,99.16735301672384,3174163
2025-12-23 11:22:41.260721,98.13235726377549,99.70045325637541,97.31249805032878,97.41376197404364,3093184
2025-12-24 11:22:41.260721,97.68170618911327,98.60328349433438,95.18001219633334,97.68351706625259,3588553
2025-12-25 11:22:41.260721,97.89350666697226,100.17412628498005,98.20695999584932,98.24107688323103,1454326
2025-12-26 11:22:41.260721,101.38146500349318,103.58825449935819,102.0279550576262,102.13530635250278,4855373
2025-12-29 11:22:41.260721,102.4952587912342,106.89712481497509,102.84284238830598,103.52502779227528,4959533
2025-12-30 11:22:41.260721,102.85803148650267,104.10215589639512,101.43039443885955,102.13336307644792,1420090
2025-12-31 11:22:41.260721,100.68678111199796,104.81157113151298,100.99002552904834,101.27364785383142,3964085
2026-01-01 11:22:41.260721,99.79953029253477,104.03480039784024,98.85348229916883,101.67019038248908,4404301
2026-01-02 11:22:41.260721,98.11616990533412,100.44861778442474,95.95868818359281,99.25274213789547,3598358
2026-01-05 11:22:41.260721,102.21379715400678,103.30489302476043,98.25211456505193,102.67789448060141,4695490
2026-01-06 11:22:41.260721,104.58042827736436,104.16628782254018,101.67636270795245,103.6337599241675,4076371
2026-01-07 11:22:41.260721,102.96636166833362,104.3785538551293,101.93456165882216,102.68456593440564,1980126
2026-01-08 11:22:41.260721,102.65785509186398,102.20873744704849,99.84085544967816,101.54274912900462,1175340
2026-01-09 11:22:41.260721,105.30228526222747,106.36882760588529,104.48763194207605,106.02204225933303,3597310
2026-01-12 11:22:41.260721,105.77396446413418,105.88341764236755,104.05404923042809,105.5265203761276,3330615
2026-01-13 11:22:41.260721,108.19220713590643,109.73446741990931,107.98051400432809,108.2227493198285,3271825
2026-01-14 11:22:41.260721,107.34145024071594,106.59713781741141,105.583371703415,106.51813527808366,2764959
2026-01-15 11:22:41.260721,103.33822673369775,105.39064465874948,102.61815252801631,104.27430313685633,4672440
2026-01-16 11:22:41.260721,108.56930032610467,108.3234540515249,105.48965685348873,106.36935051303317,3750127
2026-01-19 11:22:41.260721,105.42594396637742,106.42677965124057,103.66254198232832,104.27189275008148,1418489
2026-01-20 11:22:41.260721,104.10397046367805,108.54250565957513,105.9566158248338,106.33806572865167,1089262
2026-01-21 11:22:41.260721,105.78325778976834,107.48801991740265,103.8268864398474,106.05761131252163,4917185
2026-01-22 11:22:41.260721,109.79223748832784,111.2801002316119,107.61404457667255,110.36417738380004,3958648
2026-01-23 11:22:41.260721,118.16008350571374,118.99958618732,114.80940494072118,116.63584841263913,2571202
2026-01-26 11:22:41.260721,111.51542277452548,113.60066284826699,112.59916688391641,113.42436036422004,4235114
2026-01-27 11:22:41.260721,111.30733723408186,112.36410207962255,109.21120255294561,110.98217621367802,3606997
2026-01-28 11:22:41.260721,112.19219551881105,116.30968422040631,109.21535965788979,111.57553467950756,1256473
2026-01-29 11:22:41.260721,106.82436708983042,108.4184630900452,106.62260067433493,107.07956349874296,1398137
2026-01-30 11:22:41.260721,110.24373221602498,110.26210864335333,109.47540438413441,109.97811313666908,4443824
2026-02-02 11:22:41.260721,110.91571911748997,112.20980465257323,109.93346702452756,110.5936197465321,4831676
2026-02-03 11:22:41.260721,111.13950490258982,112.14453698744639,110.81086950427691,111.08141810146047,3650685
2026-02-04 11:22:41.260721,110.87341353975668,113.34297796185673,109.71303012812773,111.36687520037917,3554957
2026-02-05 11:22:41.260721,112.359881650553,113.9259879682674,110.5477429009344,113.24748707467067,2486124
2026-02-06 11:22:41.260721,115.49835213061048,117.17585867656541,111.24215919545018,113.29260322763568,2411357
2026-02-09 11:22:41.260721,113.41334001559703,113.03400852033634,111.28801764789006,112.21526871034675,1667190
2026-02-10 11:22:41.260721,115.34955918036641,117.88457937856982,114.5726848379343,115.3684608904766,1160836
2026-02-11 11:22:41.260721,121.62744576366961,122.27712266617046,120.36542922586648,121.84249226759702,3788729
2026-02-12 11:22:41.260721,121.25082232608203,120.5846544004448,118.39902341036701,120.01216015917748,2616963
2026-02-13 11:22:41.260721,120.67221558117193,123.74129148449751,118.3319713541153,120.66537409468934,3728313
2026-02-16 11:22:41.260721,116.18846214578744,118.86583463601696,117.59308818756406,117.79136093901256,2992910
2026-02-17 11:22:41.260721,117.56396649599434,120.65677240976714,114.0879379287624,117.70701450895058,2084452
2026-02-18 11:22:41.260721,118.55000859001143,118.74482960796621,116.38739194608561,117.44553927682314,4112006
2026-02-19 11:22:41.260721,118.16057419894456,121.58222247745222,115.65887727450615,117.2939171960206,1211732
2026-02-20 11:22:41.260721,119.79408855938227,120.51672372506344,119.93935447024435,119.97209099272636,1040744
2026-02-23 11:22:41.260721,120.29544884519629,122.23970129328751,116.39148625008606,119.60389652848367,2440343
2026-02-24 11:22:41.260721,115.68430698687057,117.6394863478994,114.2583400893591,117.04783878087905,2734006
2026-02-25 11:22:41.260721,111.82752716689421,114.58915607692816,110.35830517099798,112.74111737942765,3200842
2026-02-26 11:22:41.260721,105.8505030999828,109.83327449397879,108.29309945191999,109.13816719728666,2437771
2026-02-27 11:22:41.260721,109.6436827716307,112.35355820680742,108.9124695665429,110.72509354500116,1216158
2026-03-02 11:22:41.260721,112.1273134412148,111.7128102280401,110.10615832813349,111.2341361456134,1172852
2026-03-03 11:22:41.260721,112.84481097930362,116.09430034583268,109.32598709918639,112.46459038768822,4116244
2026-03-04 11:22:41.260721,111.00359285419522,111.46232653574474,109.63056886072049,111.12636699339551,3358780
2026-03-05 11:22:41.260721,112.2992034293183,114.70261371035016,110.86515302997911,111.8975557665151,1473211
2026-03-06 11:22:41.260721,110.121557696741,115.1322467346072,108.62041608852995,111.39963620009318,2072810
2026-03-09 11:22:41.260721,112.11421912159753,113.38603189197728,109.36107716482013,112.92359575273653,3147839
2026-03-10 11:22:41.260721,113.6211559670148,115.03866069323604,112.22289410344763,114.92255123077052,1146525
2026-03-11 11:22:41.260721,110.90029707701814,113.4942456038452,111.74123372358986,112.82530372379922,2254246
2026-03-12 11:22:41.260721,113.60112317355765,117.09578135326252,113.70532067302774,114.16903675223287,1875146
2026-03-13 11:22:41.260721,118.4073836487644,117.45410638194748,113.40664264478923,116.88004880570806,2769726
2026-03-16 11:22:41.260721,118.39686017846648,119.6853369631979,117.50330806583905,118.82920145778776,1577870
2026-03-17 11:22:41.260721,119.39558710465228,116.58781877175578,112.83944362976254,115.32065497553795,1828918
2026-03-18 11:22:41.260721,117.2590679696216,120.91105656403168,111.03204992740454,117.29573317719935,4273547
2026-03-19 11:22:41.260721,117.54438887918467,117.57948420065007,112.35041590241072,117.30004546923385,3739448
2026-03-20 11:22:41.260721,111.48478241123429,112.80234260972655,109.42623119538212,112.29945281409115,2175395
2026-03-23 11:22:41.260721,106.55533097878411,113.17741643905426,108.81206577271868,109.08473218357214,2987766
2026-03-24 11:22:41.260721,113.54434481713834,113.13889114509821,109.32561876305905,111.54108119319706,1217092
2026-03-25 11:22:41.260721,111.22377471696787,111.7841833694292,108.1931518579537,110.77559727683789,1781214
2026-03-26 11:22:41.260721,108.70237992214656,107.97269877120074,106.20754599675172,107.54987538924105,2992147
2026-03-27 11:22:41.260721,113.13030585384969,112.8575282659175,108.67467277087782,111.00023611317775,3552708
2026-03-30 11:22:41.260721,112.87400745053796,114.36099207782554,109.957654766217,113.20151039912852,4082526
2026-03-31 11:22:41.260721,118.12638003704862,119.57016322183726,114.2500070213,116.3419795792115,1490570
2026-04-01 11:22:41.260721,116.79581774595137,119.31465637792623,114.5113938879356,116.4678644736233,1727618
2026-04-02 11:22:41.260721,118.01895431285952,123.80030746523859,116.65108265242532,119.16301800167683,1068106
2026-04-03 11:22:41.260721,120.7314984691816,121.66722783757899,116.26567843373118,119.93950436607672,3371885
2026-04-06 11:22:41.260721,115.96930537581147,123.07417904427047,117.26278420245026,118.12074224053808,1517267
2026-04-07 11:22:41.260721,120.31408149586346,121.11385162288929,118.27964229301693,120.03512090018604,3252511
2026-04-08 11:22:41.260721,119.98773053383339,121.73789294783504,118.03731409143205,120.28882747377504,2981750
2026-04-09 11:22:41.260721,119.56739152679997,119.65254058583986,112.22124099515807,119.03847141247765,1953864
2026-04-10 11:22:41.260721,117.96493296352341,120.20577806906846,115.08687455047794,117.61691846360574,2745550
2026-04-13 11:22:41.260721,118.34104298379987,119.91494359163019,115.95852291281105,117.95948955740272,4741801
2026-04-14 11:22:41.260721,117.58954412981397,119.47489158171128,117.32902107332882,118.0815902863584,2814362
2026-04-15 11:22:41.260721,120.10328461570569,122.57180216051522,118.98457690321206,119.14271742154511,3314490
2026-04-16 11:22:41.260721,120.09160595991133,125.57160262925261,116.76704828154544,120.53640344990627,2270922
2026-04-17 11:22:41.260721,122.45868826852964,123.70483554699372,117.52606932056482,120.97622103589985,1890591
2026-04-20 11:22:41.260721,118.97913411422252,124.15031124625014,117.92091199822217,120.40018108849375,1243241
2026-04-21 11:22:41.260721,123.40324776881376,123.27807966809675,122.44734040620392,123.1392303327216,1057224
2026-04-22 11:22:41.260721,123.2516133424111,125.39367915227407,122.64743206193016,124.33260766610395,2443822
2026-04-23 11:22:41.260721,119.19290691671257,122.36045366083826,119.6257794168147,121.03310027526737,3714570
2026-04-24 11:22:41.260721,119.04548906493987,122.55775353125019,117.67403241956342,120.0256554658039,2771494
