Date,Open,High,Low,Close,Volume
2025-08-21 11:22:41.282229,93.02629571974269,93.30864860644076,93.05109855062804,93.06775605533903,3022888
2025-08-22 11:22:41.282229,90.8580181483562,92.2826124477841,89.4342427559442,91.15312090936642,1405832
2025-08-25 11:22:41.282229,91.13962387472867,92.86508999031545,89.81809687010362,92.48457271065809,2002428
2025-08-26 11:22:41.282229,92.92624689990008,96.75873949626765,93.10652731358446,93.73000896866023,1563834
2025-08-27 11:22:41.282229,94.86572326658587,96.4611903667977,93.11525355060459,93.65180756285984,1910782
2025-08-28 11:22:41.282229,91.73298822282551,91.94578772760482,89.58795644466461,90.28702983091407,2235074
2025-08-29 11:22:41.282229,90.06817166694255,91.34346715794453,89.83368748353045,90.03094064960531,2243943
2025-09-01 11:22:41.282229,89.94644572974424,91.82585901148282,90.81043187636547,91.27960961469785,3379243
2025-09-02 11:22:41.282229,90.97640252980538,92.34366283588305,89.84144350356804,90.79519350800237,2336280
2025-09-03 11:22:41.282229,93.09170318059994,94.41000284241008,89.45797550557211,92.83712101807076,3294999
2025-09-04 11:22:41.282229,91.56600124397417,92.52704881169834,90.59950986901451,92.35501337861,2919001
2025-09-05 11:22:41.282229,92.74910525301284,94.51679994662986,92.2132134894642,92.90981217900878,3528355
2025-09-08 11:22:41.282229,92.62460542255803,93.85890725468651,92.01933621904945,92.06704854130366,1426275
2025-09-09 11:22:41.282229,88.8082786598593,91.20056127922898,88.03121913183388,89.28062022193187,3332791
2025-09-10 11:22:41.282229,85.28074892410528,89.5472147829073,86.54942892841935,87.09631905360672,2129778
2025-09-11 11:22:41.282229,90.97492474455773,91.11564908001766,85.9018566033178,89.53146939812726,2252519
2025-09-12 11:22:41.282229,87.2562453415052,87.38367315259167,82.41432484545943,86.30438731791635,3579614
2025-09-15 11:22:41.282229,87.62628384969145,87.63963520494566,82.83585478015085,87.45679364549932,1134963
2025-09-16 11:22:41.282229,88.80297814004453,88.89274461627761,87.19953419308477,88.41717087784897,3354402
2025-09-17 11:22:41.282229,90.15167169153642,90.60210450227288,88.97642372448672,89.26087595290926,3518655
2025-09-18 11:22:41.282229,88.21550293642753,88.56053966452792,87.94423961188848,88.50044065960186,3715038
2025-09-19 11:22:41.282229,88.39145495362962,89.32676368462172,85.04830520952962,88.03986536252654,1353124
2025-09-22 11:22:41.282229,84.95186325073533,87.13262036806515,82.8236695812641,86.08431166639598,1860709
2025-09-23 11:22:41.282229,85.73733825854025,86.05861346144657,84.4577142252697,84.78618818643656,2187108
2025-09-24 11:22:41.282229,85.4061050279174,86.98409774064856,84.51249987027721,85.83422485423506,3340860
2025-09-25 11:22:41.282229,86.54779947867343,87.3059327254265,84.16240374813432,85.1810799216829,4303072
2025-09-26 11:22:41.282229,82.10436335337111,83.34547105130723,81.36029315730514,81.7735274785706,4169973
2025-09-29 11:22:41.282229,80.96435373322947,84.58754278235463,80.83436197801711,81.78071381695663,2990660
2025-09-30 11:22:41.282229,78.98309518376891,79.89296448843399,78.40343197164482,78.70723592931712,4979151
2025-10-01 11:22:41.282229,76.21460148219039,77.236796342303,76.93608743834385,76.96158823041708,3768640
2025-10-02 11:22:41.282229,82.92438540517841,84.85708394152405,81.11207693010762,82.63932445005769,4165247
2025-10-03 11:22:41.282229,82.57839420004798,84.62041870412466,82.91115003725716,83.39154526218306,1802907
2025-10-06 11:22:41.282229,85.88137383241606,87.03818088884465,84.85213760967558,84.99709077945644,2095455
2025-10-07 11:22:41.282229,85.43840670770558,88.10941747021894,85.9135137634672,86.54831320752601,2719156
2025-10-08 11:22:41.282229,85.43629871596876,86.37165549694919,85.70265207771094,86.25076379999349,3398539
2025-10-09 11:22:41.282229,87.90274999039652,88.91484125911352,85.23607228774114,87.57613943271872,2619206
2025-10-10 11:22:41.282229,90.32545120331294,91.52708286731512,89.48889911377222,89.75046206889148,2293195
2025-10-13 11:22:41.282229,86.12209207418732,87.84300798393832,83.55634452951654,86.10337179149096,2067666
2025-10-14 11:22:41.282229,86.68838692853868,87.83632950484791,84.66328168181629,86.60088930530277,3943658
2025-10-15 11:22:41.282229,84.9202691954812,84.66833205219247,81.12197392500968,84.21990463233267,2756175
2025-10-16 11:22:41.282229,83.6451595453639,84.59857183775286,83.24910562590763,83.51018501899688,1245980
2025-10-17 11:22:41.282229,82.60380720393721,83.65179452783418,79.70723820366385,83.31725625687014,1631381
2025-10-20 11:22:41.282229,83.23498624421087,83.4510597795843,81.76712420624497,83.22153838216272,2172039
2025-10-21 11:22:41.282229,83.6383098687619,84.43423983614032,81.32585229189615,82.78914140147498,1773968
2025-10-22 11:22:41.282229,85.56999980796422,84.19011763133808,83.61212933101686,84.08171011807278,4853703
2025-10-23 11:22:41.282229,81.02244824651143,80.89897149304866,78.84004374587039,80.5360049827419,3829413
2025-10-24 11:22:41.282229,77.40764755740011,79.32375439092753,76.85770474513777,78.70396882244663,1985329
2025-10-27 11:22:41.282229,80.19812620324446,81.0511803404358,79.15348555025221,79.55693812861955,1855383
2025-10-28 11:22:41.282229,81.76794954139471,82.33674346243944,81.16037817786435,81.28642446256133,1896672
2025-10-29 11:22:41.282229,84.00073115932761,84.1834460144635,81.42285698887203,84.15456316660536,2683878
2025-10-30 11:22:41.282229,83.50783693506297,86.47480325971576,81.9279025898407,84.89353232175627,2993124
2025-10-31 11:22:41.282229,85.30513091100717,85.52047954833462,83.53712655291405,84.251699325091,4989539
2025-11-03 11:22:41.282229,85.06227746295532,84.88854311428538,81.31660373998085,84.18219628720725,4792661
2025-11-04 11:22:41.282229,86.78027418335125,86.67888230858473,85.80867764693349,86.4195832853531,4744953
2025-11-05 11:22:41.282229,85.49988844171521,86.51257285465377,84.39546323665871,86.22469171229471,1395421
2025-11-06 11:22:41.282229,85.62718576038174,85.69130778093012,84.43524381259122,84.55188616845552,3633219
2025-11-07 11:22:41.282229,86.61696281445501,85.53861183098576,83.20960524556932,85.09614482220081,2989771
2025-11-10 11:22:41.282229,83.99092010547307,84.49765752558538,83.4543658582314,84.02918636758679,3347401
2025-11-11 11:22:41.282229,80.05979717998757,81.00575994451033,76.98352447944707,80.58804181865486,1864002
2025-11-12 11:22:41.282229,80.65650567043858,81.64829005871283,79.40075749043474,81.2086101977096,1969382
2025-11-13 11:22:41.282229,79.72436360921459,78.75621168434617,77.96837642036462,78.5832317168135,3878456
2025-11-14 11:22:41.282229,75.95047849174244,78.5588270947216,75.64261201596506,76.65589289935718,1833160
2025-11-17 11:22:41.282229,77.88961758126898,77.7656733489823,74.39136198473051,76.95361158099477,3821222
2025-11-18 11:22:41.282229,77.61080525776212,78.73488690595184,76.74637324729314,76.96716268629125,2853107
2025-11-19 11:22:41.282229,73.98025010409853,75.22127596423947,73.80430426910324,75.14136515041255,2473005
2025-11-20 11:22:41.282229,73.39052884320343,73.56664549273157,72.26386087329267,73.2239894723288,3244510
2025-11-21 11:22:41.282229,68.81696010305602,70.15459479785578,67.85328735561596,68.02870333554476,3169562
2025-11-24 11:22:41.282229,66.78123053096009,68.15346084117556,67.20976474517555,67.43836231353409,4129072
2025-11-25 11:22:41.282229,69.00719021909501,69.90419724555203,67.82280217066179,68.02560835529798,4352171
2025-11-26 11:22:41.282229,70.92164103500136,71.47082170562616,68.99211744983161,71.23268239434728,3451628
2025-11-27 11:22:41.282229,73.77343706728492,74.69780746519683,72.31974240423371,73.288648280923,4227788
2025-11-28 11:22:41.282229,76.2575553769327,76.2162183447869,75.25621641977517,75.57043130567257,4776747
2025-12-01 11:22:41.282229,74.8864304121823,78.17064206207645,75.03543010867789,75.47919892085949,1109647
2025-12-02 11:22:41.282229,77.17224154454986,77.71465098953834,76.31915131368757,76.49194813540329,1214250
2025-12-03 11:22:41.282229,74.9726856951943,76.5463391966219,72.5901654620396,74.47673620853219,1567594
2025-12-04 11:22:41.282229,75.43471787884029,76.02907519359614,75.35417835347532,75.77104073589848,1093648
2025-12-05 11:22:41.282229,73.15963200169848,73.66401986616059,71.25508980847005,73.60132489566416,3826879
2025-12-08 11:22:41.282229,73.95299962544156,75.73262836976483,74.4366442732487,74.5282921422186,3451019
2025-12-09 11:22:41.282229,75.62954469044219,79.72902216042989,75.6222685608191,76.87065227615074,4564914
2025-12-10 11:22:41.282229,80.18133710175898,81.53954745601753,79.83467174691772,80.04733483079194,2161275
2025-12-11 11:22:41.282229,81.14086912005051,80.76583026415989,75.99986398974906,79.42332294198332,2700968
2025-12-12 11:22:41.282229,75.82933524583238,76.0864260458411,73.23201433784453,75.6340450936524,3981324
2025-12-15 11:22:41.282229,78.49343125634886,80.46598937544074,76.55883577184106,78.47448914980136,2560675
2025-12-16 11:22:41.282229,79.57090970950237,80.43409344853816,77.11493220687431,80.08825516583018,4903126
2025-12-17 11:22:41.282229,77.86414037135539,80.7808090852877,78.0524770827672,78.42491061006929,1000319
2025-12-18 11:22:41.282229,75.82414291317848,76.3650776913116,75.14326290734337,75.66846400266768,4534766
2025-12-19 11:22:41.282229,73.46366095178456,75.76781729889366,73.47829744155119,74.53760154720692,1337422
2025-12-22 11:22:41.282229,75.64333791920706,77.08550526317504,73.81209842013985,75.35547507473956,3897593
2025-12-23 11:22:41.282229,74.98798030701856,77.23733091780551,74.37271765431677,75.36891747879893,3458393
2025-12-24 11:22:41.282229,79.24302739190932,80.65629325112975,78.15648062726211,79.06930686100048,2734402
2025-12-25 11:22:41.282229,81.36361140204494,86.39018300218629,81.54743446463262,82.82745967918436,2059601
2025-12-26 11:22:41.282229,83.04343515077252,83.38731931505659,79.07543708397536,81.9700908545509,3656489
2025-12-29 11:22:41.282229,83.85526377948479,84.47718684169352,82.71015206538364,83.21929396239607,3388814
2025-12-30 11:22:41.282229,83.71155842036762,86.78729839026677,85.7299538458589,86.17370063893623,4082399
2025-12-31 11:22:41.282229,87.47578876200625,89.99558852256331,87.50551151880896,87.70771735126462,2912444
2026-01-01 11:22:41.282229,91.13240645777931,91.01375170568105,90.34479506357644,90.4507197936248,1862097
2026-01-02 11:22:41.282229,88.16822163662535,90.23426483752436,84.37901948125975,87.61933269199685,4096173
2026-01-05 11:22:41.282229,86.78465110623019,89.80963426746983,86.05183735560715,87.03888957407173,1634006
2026-01-06 11:22:41.282229,87.9129120451706,87.63346879706397,87.27615332094136,87.32440901229081,1041615
2026-01-07 11:22:41.282229,86.180138156192,89.04923581875644,86.95821714695899,87.82926297252371,1319156
2026-01-08 11:22:41.282229,87.26366559903325,89.3146417751382,84.31127736000752,87.39028094996961,4873285
2026-01-09 11:22:41.282229,87.11064862112002,88.8572478047519,86.42843930573152,87.91170577956919,4015182
2026-01-12 11:22:41.282229,86.7093289590022,88.5780910420464,85.9846406730309,86.5881740929133,1860340
2026-01-13 11:22:41.282229,86.82116171286017,87.75368131375834,85.90059674727215,86.52598825888678,1397327
2026-01-14 11:22:41.282229,85.26420497807429,84.59375474262018,81.8080217764657,84.49774080954322,2736345
2026-01-15 11:22:41.282229,82.0197805222211,83.57258401102347,80.52218778443958,81.58937860517264,1435170
2026-01-16 11:22:41.282229,82.69998026063644,83.62458618967338,81.79322262870991,83.16093660424892,4435946
2026-01-19 11:22:41.282229,82.85617087981184,85.02354300742971,81.07017597290175,81.40727759603445,1093810
2026-01-20 11:22:41.282229,79.0621612554139,81.23365470050302,78.67314733562064,79.32095641950731,3682972
2026-01-21 11:22:41.282229,79.69083594962476,82.24992874020495,79.68540834268892,80.76345118498317,3792026
2026-01-22 11:22:41.282229,80.45675145041922,82.29117479053485,80.43590476332848,81.51811709134462,1382810
2026-01-23 11:22:41.282229,82.2149281017424,84.42039954688876,78.00765638551613,80.7927605331056,4532830
2026-01-26 11:22:41.282229,83.34156404799957,85.92661247124224,82.97307246836982,84.31814245106682,2721550
2026-01-27 11:22:41.282229,86.44487101045057,87.46335762697785,85.64506777410678,86.40582500616128,1412316
2026-01-28 11:22:41.282229,84.24235815414194,87.94470660644102,83.13607277015423,85.29828339222604,3450880
2026-01-29 11:22:41.282229,85.73832152778617,86.94635683033344,82.74113787291077,85.16821915104514,3417842
2026-01-30 11:22:41.282229,85.8405158323043,87.12715953468233,84.79125652702191,86.69206976672132,3016546
2026-02-02 11:22:41.282229,85.66469864807512,85.83003243517932,83.10125934614844,85.17901998514407,1702638
2026-02-03 11:22:41.282229,85.25223902487758,84.78124097787983,79.99222992477543,84.34143317679586,1480723
2026-02-04 11:22:41.282229,85.15475406937047,85.90363682147643,82.71766056743884,83.93611003065081,1610005
2026-02-05 11:22:41.282229,84.45702086663498,86.06207659827928,83.45599505002745,84.11277238931743,2261765
2026-02-06 11:22:41.282229,81.14894439413034,85.39816351341007,80.32710059740575,83.04309412336399,2202574
2026-02-09 11:22:41.282229,80.36586017678218,81.60570583701956,80.19324625464023,80.31219491524234,2628701
2026-02-10 11:22:41.282229,79.35420689761403,80.35751244611376,79.88770253428416,80.13466471291962,1382203
2026-02-11 11:22:41.282229,76.89224767490458,78.67592809177641,74.38274409825883,77.34254049163613,1103828
2026-02-12 11:22:41.282229,76.7153489745816,77.22710384531258,76.26901814095007,76.67808145952249,1268948
2026-02-13 11:22:41.282229,75.59118131938014,75.87819927223595,74.07093826966745,75.28654294629392,1636219
2026-02-16 11:22:41.282229,76.89322360197801,77.12014081374971,75.11941949568914,76.15498481260276,4357383
2026-02-17 11:22:41.282229,75.02941715401663,75.67574540911518,72.83170287828877,74.97828089611846,4095632
2026-02-18 11:22:41.282229,73.78976301616942,76.46387813281193,72.31307853350216,74.67380023887779,4456600
2026-02-19 11:22:41.282229,73.11725581389783,73.96448546161407,71.18317545215255,72.8838159091952,2325146
2026-02-20 11:22:41.282229,73.27936591626262,73.54722653483647,72.20738615195053,72.84182961295978,4772031
2026-02-23 11:22:41.282229,69.79533381166303,74.7220970100016,70.66456736049031,71.05490416434824,4051913
2026-02-24 11:22:41.282229,71.5224115041622,75.43686683835043,71.19834815356755,71.41503713040898,2431951
2026-02-25 11:22:41.282229,71.73148330978326,73.6944016502345,72.91704508072914,73.04158167331676,4043123
2026-02-26 11:22:41.282229,71.96335530262256,72.09618691346996,70.14565342256563,71.61740826321281,2915274
2026-02-27 11:22:41.282229,72.3709345157809,72.03515220678526,71.35109727764343,71.84679229002587,2178750
2026-03-02 11:22:41.282229,70.9718838958306,73.03360572115442,71.94699907153056,72.2233637525401,4948422
2026-03-03 11:22:41.282229,72.57555220754445,73.18327642551677,69.82523875948901,71.72017631856136,4801073
2026-03-04 11:22:41.282229,72.41344909066268,72.32512242890814,69.32272205391588,71.78819157828963,4922195
2026-03-05 11:22:41.282229,73.29903591988645,75.9170109978606,73.08947898432496,74.11258009486063,3035892
2026-03-06 11:22:41.282229,76.56932028344437,78.53719641676975,75.06170778649387,77.78990042579319,2146035
2026-03-09 11:22:41.282229,78.73352524684415,77.81247913697894,76.19724656596382,77.00374504544165,2403261
2026-03-10 11:22:41.282229,78.65916724178457,79.8136157887455,77.63005132504274,78.93920576199403,3192836
2026-03-11 11:22:41.282229,81.32357368713915,81.38934263263393,77.82408810851854,81.10099472515182,2786148
2026-03-12 11:22:41.282229,76.97750072150133,77.27243945009837,75.02017374612275,76.85800084581815,2812743
2026-03-13 11:22:41.282229,78.97478430289833,79.29483906441996,77.86122603520836,78.87078671487649,3317022
2026-03-16 11:22:41.282229,79.65877939733576,79.77200328217988,77.2130150517771,78.80020053315606,3086784
2026-03-17 11:22:41.282229,76.9731368200646,81.4238918704207,77.48327918669841,78.87281599052297,3044513
2026-03-18 11:22:41.282229,74.61551310053561,73.99844807550188,72.50923678405367,73.59598006509052,4813721
2026-03-19 11:22:41.282229,74.71624877432059,74.49403134573312,73.25296329636687,73.8309195565044,2084182
2026-03-20 11:22:41.282229,75.8363493985003,77.17829461405232,74.96630884386093,75.39004055508708,4721216
2026-03-23 11:22:41.282229,73.7220968807205,75.35625473167312,74.15714873942444,74.73931637170212,4640801
2026-03-24 11:22:41.282229,76.26129113475687,75.90026113182522,73.9575478594058,75.10822462362579,4698555
2026-03-25 11:22:41.282229,71.37692553660077,72.13688887877548,71.68547143066901,71.83441547120974,3957619
2026-03-26 11:22:41.282229,73.74480807680236,74.3833797965636,73.8785503195604,74.16117838795793,3572095
2026-03-27 11:22:41.282229,74.99326150724686,73.61470903178841,72.28997830132678,73.50979118019002,1937913
2026-03-30 11:22:41.282229,69.2926183461768,70.408235275336,68.54002063905033,70.13268602912424,3116553
2026-03-31 11:22:41.282229,67.6937037513644,69.48398367314007,67.06252202057284,67.89523863682267,1079138
2026-04-01 11:22:41.282229,69.93779361666446,73.46239554066527,68.98590640026427,69.48044807486154,3637803
2026-04-02 11:22:41.282229,70.86134805127332,73.56801062867962,68.96481839441297,71.15634931504297,3065011
2026-04-03 11:22:41.282229,74.1372192136935,75.3335592145988,73.72746932700286,74.75155624867412,2317778
2026-04-06 11:22:41.282229,69.979596335156,69.2874834098646,68.80841465978656,69.24133158054921,1156030
2026-04-07 11:22:41.282229,71.61414041480904,72.04858428024191,69.99640050805039,70.81384264993002,2835016
2026-04-08 11:22:41.282229,68.82175276601392,69.79412377334405,67.06453503341726,68.41269856403372,4686204
2026-04-09 11:22:41.282229,67.37958252359563,68.87875407322954,65.48972654299662,67.05996830692378,3402474
2026-04-10 11:22:41.282229,69.06918874063784,69.01505925225577,66.43189393650508,68.32729130473672,4286750
2026-04-13 11:22:41.282229,68.44245804404095,69.19558753780684,68.08861754885591,68.14113995959929,3238339
2026-04-14 11:22:41.282229,69.74764107691247,70.20641904616758,69.91789509354987,69.96648921700186,3908231
2026-04-15 11:22:41.282229,72.00330862540936,74.202377953691,72.17842159981892,72.91065314860755,4070382
2026-04-16 11:22:41.282229,70.35600182328712,73.65936379680946,70.40554250174876,72.10537389588697,1518732
2026-04-17 11:22:41.282229,76.51293685451222,75.62826461119828,74.36950596017893,74.87616512045892,2869775
2026-04-20 11:22:41.282229,75.25284393440288,75.47230881018716,73.08301844503654,74.32533398287433,2755823
2026-04-21 11:22:41.282229,77.18105874834,76.15304688606015,74.9442546860574,75.67660149177806,3138630
2026-04-22 11:22:41.282229,79.99895554125324,80.9873583424331,78.08656456246807,80.22601855683025,2258672
2026-04-23 11:22:41.282229,84.27102287193415,85.63429495325407,81.8147744499233,83.75450044750309,4266607
2026-04-24 11:22:41.282229,87.0400447301636,87.79019916983827,85.41738034380191,86.03671813219528,3020046
