Date,Open,High,Low,Close,Volume
2025-08-20 11:22:41.235071,85.04487585222118,90.04119684063434,85.38071268387897,86.63542799267421,1431964
2025-08-21 11:22:41.235071,87.37830747265795,88.9070389481769,85.13715374624788,86.4383955159978,4839519
2025-08-22 11:22:41.235071,86.70190498700183,89.71538914994089,86.10686567061816,87.00073134544799,3716875
2025-08-25 11:22:41.235071,91.04128409377886,91.52718969363366,90.36596130556134,90.95249089296682,1477279
2025-08-26 11:22:41.235071,91.84571039243214,94.62159816898175,92.56829804476443,93.52355874973661,4386795
2025-08-27 11:22:41.235071,94.52976893227338,95.71574517415398,94.20265981053994,94.60940287701531,4527686
2025-08-28 11:22:41.235071,94.08450991523665,95.92092851813227,92.31650748589979,94.9301068600128,2039189
2025-08-29 11:22:41.235071,98.67906737194383,99.45651384051314,96.30048060730138,99.07494912951464,2230942
2025-09-01 11:22:41.235071,96.34004815381992,97.07323984545451,94.50107946475634,95.73865306935429,4138750
2025-09-02 11:22:41.235071,94.24517180490344,95.24789896366076,94.21804785040425,94.8990278283604,1201468
2025-09-03 11:22:41.235071,96.66302180573571,98.49302698448378,95.05032826563365,96.98006361266327,2822415
2025-09-04 11:22:41.235071,96.91760850174335,100.08994790142097,96.62460399172271,97.39130940567627,4415939
2025-09-05 11:22:41.235071,99.97605821848825,100.28782751759576,96.91357708197923,99.67350066218367,4022640
2025-09-08 11:22:41.235071,101.40826784595276,102.91315978322501,96.5405455193135,100.55089251401753,2635363
2025-09-09 11:22:41.235071,98.65053937128616,100.41294188809478,98.98552882699106,99.17193742926959,2631587
2025-09-10 11:22:41.235071,99.11942792364903,99.15076888449362,96.73698982079416,97.5959155395808,4169816
2025-09-11 11:22:41.235071,97.89925971817676,101.44010733156934,98.35183091913778,98.92397828526416,1657716
2025-09-12 11:22:41.235071,101.22461110248742,101.19329261775164,95.32159861559346,98.93333668503143,1281287
2025-09-15 11:22:41.235071,104.59699441562798,107.89923874626848,101.92055418736206,103.82394182558299,2465425
2025-09-16 11:22:41.235071,103.00556886227463,103.80326309327286,100.71404272809723,102.85336415658863,3212710
2025-09-17 11:22:41.235071,103.94491469492698,106.75303015563064,103.35216646697442,104.36169505709698,4955329
2025-09-18 11:22:41.235071,101.39990013408806,102.88190642417611,101.5996015354622,101.64985853045519,2575834
2025-09-19 11:22:41.235071,104.52287593393964,104.80913536802359,102.26899003391642,102.98313129792935,2678420
2025-09-22 11:22:41.235071,106.55874523494384,109.54549675602972,104.49702921764091,106.95657029432854,1624106
2025-09-23 11:22:41.235071,105.59420913389884,107.89798857687197,102.01503459380241,106.9136254866864,1339476
2025-09-24 11:22:41.235071,105.50132967025621,106.56428461576976,104.72009767976458,105.83699695205418,2839844
2025-09-25 11:22:41.235071,108.89212995415348,110.92687005026855,108.61703921991939,109.60082069547123,4152327
2025-09-26 11:22:41.235071,111.81469217378604,114.08198142074423,111.12126484259625,111.67832540206983,4159196
2025-09-29 11:22:41.235071,108.89469854990423,109.8844423085393,107.43989534543896,108.88917149846579,1259701
2025-09-30 11:22:41.235071,106.71941263932672,107.33929254301263,102.82853814887103,105.0280222701668,3672655
2025-10-01 11:22:41.235071,107.25736941687462,108.91425619325561,102.36941747931857,107.01157527579863,4965519
2025-10-02 11:22:41.235071,103.27431085918022,106.2228418771033,101.92971274741772,104.27464815072311,2950798
2025-10-03 11:22:41.235071,106.78475577036343,109.6415065093257,106.33707284997378,107.12678435401824,1336892
2025-10-06 11:22:41.235071,104.48624491736342,105.1366971039208,101.93604892937967,104.31589778048948,1164969
2025-10-07 11:22:41.235071,105.08657859814542,106.368525647565,103.36280159212242,104.91038477990357,1535745
2025-10-08 11:22:41.235071,106.76815546512843,107.2468036570755,105.48937462163553,105.60485122800314,4913999
2025-10-09 11:22:41.235071,104.12503698699643,105.0987262976669,102.62421876148841,103.52471281423708,1391868
2025-10-10 11:22:41.235071,100.76911812285896,102.09796818388409,99.68267537594203,100.44028449393248,4526799
2025-10-13 11:22:41.235071,103.11818527667958,102.58627485683863,99.0119352707962,102.56564487999104,2254124
2025-10-14 11:22:41.235071,105.08845593594977,105.70741769760501,105.40962059824761,105.49182629397285,4375208
2025-10-15 11:22:41.235071,106.16496481781559,108.25013631640164,105.54633813822939,107.3207505799926,1728853
2025-10-16 11:22:41.235071,108.73087088783122,110.69567079924991,105.84852048576728,108.79239473876774,1162646
2025-10-17 11:22:41.235071,111.41046876043299,113.44894355735177,107.55153046407364,109.95858861938974,4486241
2025-10-20 11:22:41.235071,112.12933848627146,116.52502699934583,111.69164123655692,112.14555262905239,1520189
2025-10-21 11:22:41.235071,110.853401439644,113.01752952006717,107.92847803216897,112.62537952446145,3187763
2025-10-22 11:22:41.235071,108.64733234895606,109.64706349834495,108.87346806729302,108.92085107143238,1376173
2025-10-23 11:22:41.235071,111.73170851440156,113.21316904606923,110.34284047528023,112.20502033427186,4297486
2025-10-24 11:22:41.235071,112.06800827673281,112.80576553884855,108.6771731395293,111.31127164675615,1814118
2025-10-27 11:22:41.235071,109.93568762675613,115.03482826406137,106.26171047337417,111.08197164927809,2821640
2025-10-28 11:22:41.235071,111.3468243642114,112.80909130722429,109.89602871754107,111.39788766658299,1301403
2025-10-29 11:22:41.235071,111.68055302847175,112.7473165404681,111.02451752826579,111.25602246238616,2817100
2025-10-30 11:22:41.235071,112.13426469621429,112.6517420452819,110.77743512378044,111.06574591090646,3213329
2025-10-31 11:22:41.235071,112.38137743286346,113.49505564421011,106.47379908137776,110.66804146427819,1594882
2025-11-03 11:22:41.235071,107.95747425168607,108.2435724580957,105.43139119721292,107.45574781209234,4251742
2025-11-04 11:22:41.235071,109.75097678271827,111.84082671356121,109.96409072678227,110.82341481057443,1257578
2025-11-05 11:22:41.235071,110.99275604966341,113.67177099391799,105.58101292704787,111.3809937271604,1752893
2025-11-06 11:22:41.235071,112.82098182448411,114.29401343125822,112.66544560973247,113.8093666411477,1036777
2025-11-07 11:22:41.235071,115.00913174257971,115.44053561003201,110.88895474522239,113.38549121729206,3509965
2025-11-10 11:22:41.235071,112.07704995348952,113.23661482038503,111.50228306028558,112.17925201994332,3447513
2025-11-11 11:22:41.235071,110.63227610663526,118.26270856877485,109.70361661148269,110.17041080173418,4320506
2025-11-12 11:22:41.235071,109.35006186004676,110.6947388381464,109.24787308501541,109.73109046601812,2406843
2025-11-13 11:22:41.235071,108.1137280004093,111.31291522484746,106.03587722345637,108.89203879570329,4676485
2025-11-14 11:22:41.235071,114.52637108658284,115.83837281963055,113.55137398059767,113.61508753538962,3427222
2025-11-17 11:22:41.235071,112.55525043711141,113.81690918076244,111.5621119042256,112.1730338874046,1622007
2025-11-18 11:22:41.235071,117.73332616406854,116.52768277316406,115.38006724703584,115.69327141162597,4825615
2025-11-19 11:22:41.235071,112.31140422010793,114.93417584548912,110.60853481293063,113.76195357573262,4330618
2025-11-20 11:22:41.235071,108.79239658231891,113.59726003417735,110.2192015988686,111.09795700169109,3271085
2025-11-21 11:22:41.235071,110.00353354949054,114.18152260961442,108.75979694479163,110.54017321481317,3377905
2025-11-24 11:22:41.235071,112.66010367619262,116.5009463099923,106.21192374768333,113.32090292244673,4782514
2025-11-25 11:22:41.235071,112.0348893503043,115.2954371953126,111.70857553541022,114.32389397023312,2462766
2025-11-26 11:22:41.235071,113.49319455972179,114.1200635553315,109.13911868876944,113.017137786652,2495645
2025-11-27 11:22:41.235071,117.03096053849576,119.18350326151347,115.52616560347847,116.24515855683666,4487739
2025-11-28 11:22:41.235071,116.26850409925414,118.10718702009417,115.01327426592736,115.68831097544027,1321948
2025-12-01 11:22:41.235071,115.0944498748212,118.38962452103951,111.45296599094708,114.53090779833133,4442332
2025-12-02 11:22:41.235071,118.16957014106893,117.67928113289638,115.86966881546097,116.96727754846067,3992537
2025-12-03 11:22:41.235071,113.43395598795756,116.61690200286161,113.01630206740236,114.58697478813707,2187904
2025-12-04 11:22:41.235071,113.43619496484321,115.28203976699382,113.6585706117192,115.01729989617738,3356674
2025-12-05 11:22:41.235071,116.8648521758653,118.04282366401524,114.7056627420616,116.2683204884054,4374548
2025-12-08 11:22:41.235071,116.12481889024367,115.01744064695279,112.04515119722063,114.45512584867548,1299434
2025-12-09 11:22:41.235071,109.84493335153532,111.95492415178617,108.38789506192103,111.54767381231436,3090222
2025-12-10 11:22:41.235071,114.47399666281527,118.17026013569735,110.91411239475373,115.54978388297135,3815429
2025-12-11 11:22:41.235071,115.7407547704014,114.9488481903936,108.5557128355411,114.88018925273376,3927326
2025-12-12 11:22:41.235071,117.94624828316493,117.73977462202974,114.08826679151237,116.27731522989359,2963526
2025-12-15 11:22:41.235071,121.14722712699404,121.78257273758076,121.09570410478031,121.2946255225599,4673476
2025-12-16 11:22:41.235071,120.06851226755788,120.46366647430665,118.63873933721645,119.86309777065028,4591938
2025-12-17 11:22:41.235071,114.71236815864938,116.5977080893071,112.32936325702782,114.50437867724908,2920929
2025-12-18 11:22:41.235071,112.00301080195226,114.52924612107162,109.8089722557722,112.33625600994367,1788376
2025-12-19 11:22:41.235071,111.80385514846131,113.6756873612051,112.26555354331775,113.0815299831486,2129553
2025-12-22 11:22:41.235071,114.31116937794884,116.01493073695669,112.20069032656025,113.60171418904469,2355763
2025-12-23 11:22:41.235071,113.77133590061476,113.85226987881171,110.18315120014218,113.3212544432796,1792644
2025-12-24 11:22:41.235071,109.74529281263891,110.20493306659255,108.52488955911818,109.77849690575025,2866960
2025-12-25 11:22:41.235071,109.59165524966404,112.33588544805149,106.01542978304252,109.07308970193343,4950661
2025-12-26 11:22:41.235071,109.69923274271446,114.73407212434968,109.34147413101987,111.35456209155865,1238364
2025-12-29 11:22:41.235071,113.88825438248509,113.20311041316793,111.94475988289169,112.48536611747551,2905451
2025-12-30 11:22:41.235071,114.22445782114241,119.46396108500588,113.83472667735276,114.74998136512784,1024750
2025-12-31 11:22:41.235071,108.4260840723777,109.17330278533456,106.18907705094595,107.84974326749489,3039152
2026-01-01 11:22:41.235071,104.9439077584076,107.42417891352612,102.76226887727579,105.39440921874862,2167046
2026-01-02 11:22:41.235071,104.64180861197963,105.79594187876587,103.98428163315722,104.26232050112861,3154482
2026-01-05 11:22:41.235071,107.15406478396828,110.89830115397704,106.17333696279375,107.58448686660307,2833012
2026-01-06 11:22:41.235071,109.01028166773294,110.57059164366872,108.90264164848101,110.29602267817035,4177851
2026-01-07 11:22:41.235071,111.13077040202772,111.87742930605934,108.73557808680158,110.33846210413665,2722828
2026-01-08 11:22:41.235071,111.3277878674364,113.08290266828277,111.45373938300376,111.81278703526846,3622210
2026-01-09 11:22:41.235071,111.77598394815392,114.1334330794967,108.95047794489348,111.3053185310314,1390091
2026-01-12 11:22:41.235071,109.61960717696321,112.72088783139085,107.5455615963147,111.17335121818527,1624877
2026-01-13 11:22:41.235071,113.81715689364003,114.84626261891233,110.43253831941713,113.40249677209961,3328417
2026-01-14 11:22:41.235071,113.38249017220167,112.99368611774145,112.28963251820922,112.74495418183741,3751096
2026-01-15 11:22:41.235071,111.91418767739643,112.40751785471451,110.09682503685,110.84861085985952,1016723
2026-01-16 11:22:41.235071,112.81814002458736,114.76713564825234,110.75482554199533,111.47113325933542,3283664
2026-01-19 11:22:41.235071,112.82297787218093,114.32440185564322,110.53764909665614,112.98977127226131,3888404
2026-01-20 11:22:41.235071,113.16355249576192,115.78031060188364,107.32563625809398,113.3103627853944,1188433
2026-01-21 11:22:41.235071,115.84237874176075,114.00406413617725,111.8528944590768,112.52874922996521,1869902
2026-01-22 11:22:41.235071,114.8984247099084,121.71415791485512,112.42749484651581,114.46746458514394,4362594
2026-01-23 11:22:41.235071,117.41832367514581,119.52312985895935,115.58673851468149,115.7938143698501,1693578
2026-01-26 11:22:41.235071,113.89963873946537,115.89017706333074,114.38845488456072,114.39861910432255,3863466
2026-01-27 11:22:41.235071,116.59299829712249,117.52022481132441,114.12036492938553,114.40165935855141,1722260
2026-01-28 11:22:41.235071,114.86093022889953,115.52460827922266,111.4179043801485,115.19977737403401,2456204
2026-01-29 11:22:41.235071,116.179240462189,117.59296260769503,114.71182297549348,116.42972876633992,2784405
2026-01-30 11:22:41.235071,115.40870886761374,119.70673918330368,114.53405351227879,116.04441868135189,2458304
2026-02-02 11:22:41.235071,115.77943109584187,117.64618552563473,112.6615935467478,114.13683626258438,4668062
2026-02-03 11:22:41.235071,117.10260207211012,120.50231429254612,115.36188736682064,117.39584023791235,4376193
2026-02-04 11:22:41.235071,116.07279340881428,116.23512788976335,114.44996583137653,115.84629740698145,4633469
2026-02-05 11:22:41.235071,116.8597745884322,119.16146757833093,115.74891692473895,117.0025206662307,4607667
2026-02-06 11:22:41.235071,118.42773041597361,117.4910478157393,114.54152139853953,117.25584566654379,2309412
2026-02-09 11:22:41.235071,116.89817023237099,121.27504044566528,116.3407888620071,117.75286658813027,3524782
2026-02-10 11:22:41.235071,116.18732865726179,120.66330112392033,113.15013395549201,118.41436671005263,4511831
2026-02-11 11:22:41.235071,124.43732477944589,123.03472099460582,119.2938259178465,122.84471933931849,2720444
2026-02-12 11:22:41.235071,122.83194388073437,125.28664393251287,123.08794084564698,123.36125965643583,2950697
2026-02-13 11:22:41.235071,122.8399379821925,126.69176764070033,119.47932190710665,123.15141413344303,4291881
2026-02-16 11:22:41.235071,125.52103994640497,126.45611076554437,123.76955893063337,124.82614882226737,2817596
2026-02-17 11:22:41.235071,128.9791697905636,127.16866384057505,121.30225099737196,126.92371733160238,4539772
2026-02-18 11:22:41.235071,125.43016236505714,126.11118421554474,123.4730543144356,125.38837873356823,3545920
2026-02-19 11:22:41.235071,127.25112913682831,133.53741545893578,120.85211358274036,126.05874052397542,1838477
2026-02-20 11:22:41.235071,127.31603012231194,129.533765634232,128.06871750529632,128.98209362588545,4604334
2026-02-23 11:22:41.235071,131.98801614921078,135.09837709558957,130.6723296262029,131.75900839711846,1791308
2026-02-24 11:22:41.235071,130.8679902068431,135.75163380558982,130.62137659251252,131.47775673389677,2582116
2026-02-25 11:22:41.235071,131.81581734992528,133.38699041500558,129.67891825276055,130.9645963229255,4138488
2026-02-26 11:22:41.235071,131.3825759063079,132.01143014499237,127.84996513301085,129.96749216507382,2138351
2026-02-27 11:22:41.235071,129.42791638798604,131.70364221905706,126.01189076332412,129.24055280702936,1490002
2026-03-02 11:22:41.235071,129.1606242454191,130.97064870487264,126.8932883937184,128.83839669522595,2514308
2026-03-03 11:22:41.235071,129.33515179123933,132.82835359912937,128.1576032691425,129.13059280889087,1301174
2026-03-04 11:22:41.235071,127.7211093179385,130.6843283880743,125.88607261885869,129.4944393869232,2495401
2026-03-05 11:22:41.235071,133.65291245430117,133.50057404753713,131.96311660000717,133.36720063243774,2118759
2026-03-06 11:22:41.235071,135.28588405555325,140.118295055702,132.6625105450951,133.607040350278,1560253
2026-03-09 11:22:41.235071,134.0931538101224,137.1559150989831,132.60741354150613,133.6590457370805,2435944
2026-03-10 11:22:41.235071,135.2741325964015,135.2344402407538,131.96622948468277,134.7328241611993,4402374
2026-03-11 11:22:41.235071,132.90669157097696,133.87029054077456,132.24621788196225,133.68687040233831,3862705
2026-03-12 11:22:41.235071,135.45308787452188,139.7260115751999,134.09616063826715,136.18391399852712,2627032
2026-03-13 11:22:41.235071,136.49548760418762,137.54447734436746,132.6596591781063,136.00945740490243,2815103
2026-03-16 11:22:41.235071,135.9781694568162,136.86502243739696,134.21882668034866,135.18534536218166,1049739
2026-03-17 11:22:41.235071,134.78647114926545,135.8775793193527,131.37809302519838,133.58969510619607,4346790
2026-03-18 11:22:41.235071,132.69521242321863,134.30328231229765,132.83615447745115,133.02866351305275,1818268
2026-03-19 11:22:41.235071,136.02887709410638,140.22652216431425,133.37752008401637,136.2940336513773,4235926
2026-03-20 11:22:41.235071,134.90658506089403,138.5422137410902,135.8010093505793,136.50023416729127,1263503
2026-03-23 11:22:41.235071,138.11017567224036,140.48193730361172,134.70939338947892,137.5934049722797,2939649
2026-03-24 11:22:41.235071,139.2752180608634,139.72199569156643,137.37873349427178,139.3940742776862,4445438
2026-03-25 11:22:41.235071,138.63452321984852,143.65466642456465,139.85624181743506,140.1205408791014,1869041
2026-03-26 11:22:41.235071,138.5142745495047,142.55283083855468,137.32203086393807,141.0167106772138,3895965
2026-03-27 11:22:41.235071,139.8236087131793,145.07120595225496,140.94036579481468,141.32663897142677,3705879
2026-03-30 11:22:41.235071,144.45169320890912,144.82988359708705,139.95180480646513,143.09548682702342,4914640
2026-03-31 11:22:41.235071,143.33676006163134,144.95974600435397,143.35023766326398,144.88901242530883,1335561
2026-04-01 11:22:41.235071,145.2258792802182,149.31132527215675,143.39565061110014,146.6124564564907,4764231
2026-04-02 11:22:41.235071,148.91345827534545,152.7152360987708,147.86333411994892,149.70992207559007,4997296
2026-04-03 11:22:41.235071,153.00562396976733,150.95630031773138,149.27625369016573,150.6298974679549,4622720
2026-04-06 11:22:41.235071,150.24439529516783,152.1827884067884,149.86785754962938,151.878863808765,2224121
2026-04-07 11:22:41.235071,150.49535810539962,154.0136863398863,150.945773668637,150.9613710394326,3985983
2026-04-08 11:22:41.235071,147.66504069823395,151.4460462466534,145.63444695538772,150.11594570662558,1434578
2026-04-09 11:22:41.235071,152.6816878973029,154.192146515342,150.40979699344814,151.2045109337606,4350989
2026-04-10 11:22:41.235071,151.36573619799302,153.5762892338795,145.2611921862307,151.42115524679923,4029138
2026-04-13 11:22:41.235071,156.96896771831945,158.2329541803759,153.89573987896912,154.8322580218875,2893972
2026-04-14 11:22:41.235071,155.51852464430897,154.9676993229754,151.36606008379482,154.0543822109694,4994224
2026-04-15 11:22:41.235071,154.8188102264477,154.13451684465318,150.88847702530873,154.04810296107004,2399564
2026-04-16 11:22:41.235071,150.70656091350173,157.37958069218897,151.15373015882088,151.93196991432217,2845546
2026-04-17 11:22:41.235071,154.26768089135373,155.01789192649727,148.84479830652683,152.3398962043955,2619260
2026-04-20 11:22:41.235071,148.7623797849417,151.0404507054375,146.5835207280727,148.35636931503592,4690301
2026-04-21 11:22:41.235071,149.57241068843618,151.00653916964163,149.607518590182,149.86278014735493,3885193
2026-04-22 11:22:41.235071,149.84295548218697,153.1115025806777,150.23936755851284,151.05860357710117,3568806
2026-04-23 11:22:41.235071,149.7833926199589,151.61506334855036,147.6999258080641,148.30956611030604,3263299
2026-04-24 11:22:41.235071,151.99643116955494,152.27810703206245,150.6656987782281,150.90766120500868,3166466
