Date,Open,High,Low,Close,Volume
2025-08-21 11:22:41.185296,91.6522850096622,92.49782032599718,91.23946293600241,91.96107441700138,1199808
2025-08-22 11:22:41.185296,91.9029827151509,92.83803500307957,88.93590977560915,91.97713420890774,4095656
2025-08-25 11:22:41.185296,92.31962809735894,93.10922585861822,90.80120330701365,90.93161570193583,3937644
2025-08-26 11:22:41.185296,90.80328593357953,91.32435250191008,90.7197981503595,91.04939562929843,2987350
2025-08-27 11:22:41.185296,91.2643449934973,93.41288009217448,88.3448169097309,89.57418831427069,4004756
2025-08-28 11:22:41.185296,91.28070399092482,90.48315368077401,88.1839696215317,90.20411911372582,3420811
2025-08-29 11:22:41.185296,92.9709398175909,94.96073857050244,91.65344825714254,93.13133922096345,4931816
2025-09-01 11:22:41.185296,94.71795140382082,96.79687423633395,92.26479566984712,94.8800943265226,1342309
2025-09-02 11:22:41.185296,93.09640353653343,97.00413081156312,93.75914829948698,94.36997645572049,3037841
2025-09-03 11:22:41.185296,90.16653017636915,93.24527298124222,89.7949519353582,91.78409290391147,1364287
2025-09-04 11:22:41.185296,97.82802733418441,96.87337230395052,93.25881898311492,94.9739324875359,4006667
2025-09-05 11:22:41.185296,93.7812691862138,94.5310298266709,91.98418334320354,93.4420178462128,2555166
2025-09-08 11:22:41.185296,89.25788772347177,91.29123929103397,87.56534770306105,87.62730517425798,3062578
2025-09-09 11:22:41.185296,84.60981888166963,87.10352657584971,84.52566321020453,84.7395964885906,2864883
2025-09-10 11:22:41.185296,86.71859934351706,87.36043221720762,82.9882590548832,85.65779069284643,4835879
2025-09-11 11:22:41.185296,82.12310997825114,82.45611208045622,80.865327658835,81.93302705365686,1483221
2025-09-12 11:22:41.185296,80.12153705697659,82.82075300730394,80.22256571484137,80.7324811286078,4529015
2025-09-15 11:22:41.185296,83.22955102287538,85.50142412657809,80.98122200041786,83.08208276671749,4314702
2025-09-16 11:22:41.185296,82.87305556587012,83.58733131595723,80.76950576735955,83.19676683395555,1421843
2025-09-17 11:22:41.185296,84.80528584059964,89.76464304260901,86.17808693771121,86.2528493103961,2242767
2025-09-18 11:22:41.185296,86.44625274316262,88.32082480494473,87.53893857962379,87.60066917220834,1987229
2025-09-19 11:22:41.185296,85.88889856613086,90.2973842778948,84.68001978025664,86.66999054850115,3426589
2025-09-22 11:22:41.185296,88.49061363515149,88.31300191638209,86.80342909812425,87.57157959101744,2218058
2025-09-23 11:22:41.185296,85.54004022519476,87.05140228236229,82.05657115715915,84.3440012072471,3446828
2025-09-24 11:22:41.185296,85.11583686455528,87.8306899675874,85.64288513378433,85.85502373565465,3024765
2025-09-25 11:22:41.185296,86.62566281515011,87.67006817250592,85.94965012544928,87.12259639541172,4090041
2025-09-26 11:22:41.185296,88.41884809879916,87.70582415118653,83.03324551791307,86.93520098010528,1410856
2025-09-29 11:22:41.185296,87.32443530142164,88.1827776366627,86.65087971590684,87.28598893668348,4292999
2025-09-30 11:22:41.185296,89.31107347477486,88.89349962456446,87.85904730890479,88.70582790500609,3346283
2025-10-01 11:22:41.185296,90.48988646661162,92.274547260727,87.03939447598785,90.25564850037013,4355265
2025-10-02 11:22:41.185296,89.05256707355248,91.99187613117634,88.63781922786634,89.8664236393436,3054927
2025-10-03 11:22:41.185296,89.7699209384727,90.1658139497864,89.88669369808784,90.06894026944937,3575869
2025-10-06 11:22:41.185296,87.38108367124492,88.5081636940625,87.46654345494825,87.62845470373252,4485621
2025-10-07 11:22:41.185296,89.39006280836978,91.30590739916275,88.18479306407875,88.32375154128685,4806959
2025-10-08 11:22:41.185296,85.41356783236814,85.8930386651023,83.06152777421829,85.45803348473024,4177025
2025-10-09 11:22:41.185296,85.98195327923379,86.37537365433421,83.08175505101204,85.36116112477494,1578500
2025-10-10 11:22:41.185296,83.80032863995515,83.21291755088504,80.84002461399115,83.14520745434628,1690344
2025-10-13 11:22:41.185296,84.93396636921463,85.29338900432533,84.64519023615969,85.0962220095222,3988779
2025-10-14 11:22:41.185296,81.99614935028788,83.18255787718572,78.88932470982661,81.78959504034529,4931221
2025-10-15 11:22:41.185296,83.05148719601506,83.60355117262704,78.74185021539921,81.73649254746367,2425198
2025-10-16 11:22:41.185296,77.44025703496426,78.57059550032186,77.04256781512125,78.06420285560219,4876465
2025-10-17 11:22:41.185296,80.61764027332897,81.8943453825701,78.50190502198365,80.79950617334251,3935955
2025-10-20 11:22:41.185296,80.5342070416631,79.94730437606512,78.55651028475528,79.08957783850751,2490427
2025-10-21 11:22:41.185296,75.69062559004173,76.64597006989143,74.78610001074199,76.64323462939689,3962176
2025-10-22 11:22:41.185296,79.74008632434791,81.47503578031916,78.12253074576716,79.30715558779637,1208088
2025-10-23 11:22:41.185296,76.79871633582478,79.53029111644732,76.45080162820358,77.82955625195575,1316530
2025-10-24 11:22:41.185296,83.46451527607478,83.20674572534571,80.00913222589135,81.80966681485599,3132089
2025-10-27 11:22:41.185296,84.51203527918152,85.07183669385628,83.18991741329872,84.3305927320143,1470740
2025-10-28 11:22:41.185296,85.16904266440868,86.62352100990458,85.13048331268,85.5458239316265,4668843
2025-10-29 11:22:41.185296,85.01396108925925,84.27985486010805,82.11449226916619,84.22348340032732,2567106
2025-10-30 11:22:41.185296,82.76347679497643,82.3375861387014,81.19527564807667,82.01756204917857,4381158
2025-10-31 11:22:41.185296,80.34596867078794,83.09212915114277,79.36273658852882,80.83813431554144,2234005
2025-11-03 11:22:41.185296,80.60909439084415,81.73535348746266,78.35857694002179,79.54021345541543,2357357
2025-11-04 11:22:41.185296,79.30733136491666,80.34368404703812,79.30269015552484,79.48881137417081,2869153
2025-11-05 11:22:41.185296,76.5636727126663,78.42330803571649,76.17151442908781,77.80816966015003,3996213
2025-11-06 11:22:41.185296,77.1931453938401,76.76056231647216,75.57888832461053,75.82231316435183,4952215
2025-11-07 11:22:41.185296,77.06090391769861,79.26400104843704,76.44498365568491,77.1995968019723,2820134
2025-11-10 11:22:41.185296,72.82068918031867,73.91131473661261,72.58610987997046,73.00258540425352,1740709
2025-11-11 11:22:41.185296,73.95861504494921,75.2537366699818,72.16930436194346,73.06170761298253,3853693
2025-11-12 11:22:41.185296,71.67895758744388,73.0598186542427,69.77140982341362,71.42361031143078,3443637
2025-11-13 11:22:41.185296,74.1190607788428,73.31961337098849,71.48512870598076,72.60666308134691,1370756
2025-11-14 11:22:41.185296,72.87243839930485,75.22461734825374,69.07562675965792,72.80034568174933,1069064
2025-11-17 11:22:41.185296,71.0549197690687,70.78597684312344,68.50261756705132,70.41162038084572,4834741
2025-11-18 11:22:41.185296,67.73374272446361,68.02377351522655,66.84833570125845,67.53667806772297,1013741
2025-11-19 11:22:41.185296,70.50694707583423,71.52295422492715,69.9844355863056,70.81131903689601,2377841
2025-11-20 11:22:41.185296,69.78076306438797,70.80097281748911,69.16632515196052,70.06131771937757,2462704
2025-11-21 11:22:41.185296,69.63136757245444,70.5950052833438,66.59250519053785,68.52782531395991,2340640
2025-11-24 11:22:41.185296,72.28412729658639,74.06614099010332,70.34181838305871,71.8525505270886,2574803
2025-11-25 11:22:41.185296,71.75775520854872,72.23943237643022,70.68129268594886,72.2032887706368,3053222
2025-11-26 11:22:41.185296,72.56314057503394,72.99694929187936,70.36627612927992,71.62873792545173,2871022
2025-11-27 11:22:41.185296,73.88305854177284,74.19016329235902,69.1100093162305,72.84957994016938,3465549
2025-11-28 11:22:41.185296,73.02420351636273,72.61386293152596,70.72426022615392,72.0019629642689,2640086
2025-12-01 11:22:41.185296,72.4604665145718,74.25502767129585,71.39926671063634,71.99501324972991,1773141
2025-12-02 11:22:41.185296,72.30885706588117,74.17787268633748,71.36113226301335,72.62840065154298,1232441
2025-12-03 11:22:41.185296,71.87782017567423,72.0111393402036,67.55887619421758,71.23058728407537,3426950
2025-12-04 11:22:41.185296,73.77963202904773,74.9161566831692,71.09124108777075,73.37366637051188,4655323
2025-12-05 11:22:41.185296,77.8507271819001,78.45162433360862,74.88513023338044,76.51607979850822,2562360
2025-12-08 11:22:41.185296,78.93492380620089,80.60825123590355,75.7140680042507,78.14862250520008,3984589
2025-12-09 11:22:41.185296,76.17612902542322,76.86338211886299,74.86541389125057,74.88874337549483,3319584
2025-12-10 11:22:41.185296,71.49601881660809,74.3825108612562,70.35168013239004,71.94516794838592,4551634
2025-12-11 11:22:41.185296,71.20470800137652,72.78480745508587,71.32194606329037,71.43683059554616,4813327
2025-12-12 11:22:41.185296,70.03262598263882,69.56533498051868,68.4758462988698,69.27350215988905,1176541
2025-12-15 11:22:41.185296,72.46915226321616,73.31930330046234,69.62068691344851,71.95285908218611,1608901
2025-12-16 11:22:41.185296,70.65034344693846,70.95529497761325,69.33661799308774,70.91101346914226,4089735
2025-12-17 11:22:41.185296,72.96871905675012,74.14217369526968,71.72071528032072,73.18468857421134,4316149
2025-12-18 11:22:41.185296,74.49617197199605,76.4733552560215,74.4065267474926,74.64376773386547,3594819
2025-12-19 11:22:41.185296,75.24327482411105,80.07231537924766,73.37513763440327,76.20090964385902,1999931
2025-12-22 11:22:41.185296,80.03138675790834,80.4952914051356,77.4896945287851,79.9099769643493,4031300
2025-12-23 11:22:41.185296,80.33747345233105,82.36089031839636,81.68442706151377,81.72758327211413,4818255
2025-12-24 11:22:41.185296,80.81565354829576,82.54533588585062,78.23379974637061,79.67667126006522,2009945
2025-12-25 11:22:41.185296,77.70873185808782,78.30199806694775,76.56917441480516,77.0605814864347,4218274
2025-12-26 11:22:41.185296,74.26822659111048,76.00489354819517,73.94104700931709,75.63428002255567,3781548
2025-12-29 11:22:41.185296,75.27829843881642,76.20764158493472,74.59534608209155,75.6935771047339,1237692
2025-12-30 11:22:41.185296,73.3951130618682,73.45733058311095,73.04100627275339,73.33849160906463,1062261
2025-12-31 11:22:41.185296,72.37916574613446,73.53232684837654,70.05274377496704,71.923030092391,3245081
2026-01-01 11:22:41.185296,75.189108024161,74.60424954979283,72.69459147496251,74.38287363526841,2590572
2026-01-02 11:22:41.185296,74.39348595405768,75.4336240120726,71.72127224752134,75.37289763726666,1960378
2026-01-05 11:22:41.185296,77.34019688668627,77.45351153487893,75.40260672919507,76.04414435853701,2325206
2026-01-06 11:22:41.185296,76.71930721189324,77.52922044942987,76.53714483199434,77.37267392432001,1134460
2026-01-07 11:22:41.185296,75.26498034969707,75.85005683446006,74.75260420865108,75.23768708278666,4921379
2026-01-08 11:22:41.185296,75.70058166328461,74.75519183654644,72.53457612489785,74.45198036781585,4686016
2026-01-09 11:22:41.185296,75.75448983209944,76.84703413691774,74.82137810303679,76.58682168021481,1282552
2026-01-12 11:22:41.185296,77.5251424511992,80.13985680737599,77.5449159690601,78.30981616396485,2986334
2026-01-13 11:22:41.185296,73.66411680474252,74.92270043968931,73.42442799036918,74.5825762493205,2229650
2026-01-14 11:22:41.185296,72.26949624233372,74.52383983009581,72.76870374169816,73.67511510716795,2157940
2026-01-15 11:22:41.185296,75.12786357540817,75.2063943339228,70.87146846296953,75.09526628462085,1797015
2026-01-16 11:22:41.185296,73.22059135208208,73.15664445113686,71.87579745197081,72.87301330856388,1475709
2026-01-19 11:22:41.185296,72.72302629633448,74.50678788181293,72.59006380446408,73.41155873148283,4505580
2026-01-20 11:22:41.185296,70.9923068176917,72.51053428559896,69.87575303624435,71.09760068403489,3373854
2026-01-21 11:22:41.185296,71.87354758475611,72.80953263703651,71.06451393300495,71.81221160827191,3214771
2026-01-22 11:22:41.185296,71.36293485075358,72.58556977810072,70.9968520399822,71.65206316131972,4755534
2026-01-23 11:22:41.185296,71.81352070171175,71.31690763853388,69.82714032574324,71.21097884505241,3416895
2026-01-26 11:22:41.185296,73.5148501105785,73.2837044890348,71.25434774097906,73.11016121066643,3176016
2026-01-27 11:22:41.185296,69.8773316001825,70.32359811222656,67.5438015766921,69.79601599030126,4261792
2026-01-28 11:22:41.185296,68.23650166443365,68.80283576962682,65.7638791159582,68.18779048781917,2903679
2026-01-29 11:22:41.185296,67.794440115548,70.00653085637826,66.47023103150823,67.86773851920555,1616044
2026-01-30 11:22:41.185296,69.07334678218048,69.62588048070059,65.65472536888939,68.234300146717,4497860
2026-02-02 11:22:41.185296,68.77670858679514,72.72253166695971,69.5494986624457,69.78622109003754,4592671
2026-02-03 11:22:41.185296,68.18712710343794,71.05487693720592,66.28195771617361,68.64146472459436,1710042
2026-02-04 11:22:41.185296,68.43062829231985,70.2327002882488,66.89437815505072,68.59379215116022,1843810
2026-02-05 11:22:41.185296,66.31967045974662,66.41647287093211,65.42278285685688,66.34940730469854,4443956
2026-02-06 11:22:41.185296,65.80875950418398,65.71872419147923,65.04432858820851,65.3182359232853,1523598
2026-02-09 11:22:41.185296,63.11338936773935,63.58264411119929,61.1281410081197,63.278272196762885,2440829
2026-02-10 11:22:41.185296,65.65607866914296,65.81818497815073,64.85531799906452,65.31619377000446,1117616
2026-02-11 11:22:41.185296,64.23164388963939,64.9194839773861,63.620435417233175,64.31326525656004,2688449
2026-02-12 11:22:41.185296,69.02823110231263,70.61678065343328,66.45817281918822,68.88352483117811,1191465
2026-02-13 11:22:41.185296,69.63569916218965,69.92615453825589,67.31789241017127,68.84775559125836,1039037
2026-02-16 11:22:41.185296,70.07783445333989,70.2351359840595,66.88213894177058,69.40311280360613,2844375
2026-02-17 11:22:41.185296,68.71621022210421,70.87110506264814,68.86339094948266,68.9845286582212,4660123
2026-02-18 11:22:41.185296,70.05281941604154,72.24485912777432,69.18214021216734,70.14780316263439,1478731
2026-02-19 11:22:41.185296,71.45681376837283,71.41106203664332,67.78073226535483,70.5572921315648,2048593
2026-02-20 11:22:41.185296,71.51392111196506,73.92415975008088,69.06361562331759,71.02082269984847,3578268
2026-02-23 11:22:41.185296,72.71561835958131,74.79712624326068,73.03286235305221,73.28088944823939,3889432
2026-02-24 11:22:41.185296,73.72819770702917,75.16579950890036,72.66500846547396,73.58449133543279,1334365
2026-02-25 11:22:41.185296,70.90633890930394,74.15061304203556,72.36597212214588,72.77690189627084,4720210
2026-02-26 11:22:41.185296,73.32630254246712,74.77200780403237,69.82095001199804,72.52845315209854,4971214
2026-02-27 11:22:41.185296,70.04830790019261,74.28739968085519,69.80746255414299,71.48670397945925,4136440
2026-03-02 11:22:41.185296,72.44411795361971,72.29789937357627,71.1004328753672,72.05921955788445,3549461
2026-03-03 11:22:41.185296,71.68924212948238,74.05617492732424,69.73248876477463,71.96018941147557,2334277
2026-03-04 11:22:41.185296,72.7116670239458,75.6293328437385,70.55380329571489,73.096999275659,3655824
2026-03-05 11:22:41.185296,72.06066915156826,71.80704236184846,69.27944579476431,71.31478824043356,4252815
2026-03-06 11:22:41.185296,71.21562625135941,70.86052529942532,68.549510339731,70.56913703744458,1915540
2026-03-09 11:22:41.185296,71.52893935059055,74.3551257990975,71.66045777441389,71.78815897898517,1575979
2026-03-10 11:22:41.185296,71.32424693218314,74.45959882432624,71.2092605502928,71.85470431763605,3700792
2026-03-11 11:22:41.185296,74.09207067706042,73.89872120114107,72.65278956345296,73.71204023795872,1035826
2026-03-12 11:22:41.185296,70.51627846494391,71.0922783279897,69.75937601284569,71.01319393708206,2613160
2026-03-13 11:22:41.185296,73.11486379235009,73.40799704123623,72.07664893277013,72.39909584275826,4386767
2026-03-16 11:22:41.185296,72.90557596215177,75.64118690316675,71.32926427698949,73.18850258310853,2731043
2026-03-17 11:22:41.185296,73.98014517382866,74.26816299007702,73.11405284365168,73.69731704842017,3903367
2026-03-18 11:22:41.185296,71.43657904272371,73.40972903183362,72.08041204075818,72.46602013012584,4588879
2026-03-19 11:22:41.185296,71.9401028355743,72.53218580835333,70.64252300302675,71.65940241563123,2719323
2026-03-20 11:22:41.185296,69.82363066648524,73.05241214402665,69.32566500414384,70.75014824924787,1197697
2026-03-23 11:22:41.185296,75.27693727806569,75.5028344041759,72.99018121788848,74.26977282248471,4627973
2026-03-24 11:22:41.185296,74.84276999766944,74.65339774731126,71.88067258463121,74.4472216690714,2284262
2026-03-25 11:22:41.185296,75.73171828649272,76.99769291236521,74.70554035532312,76.2190522744559,2068359
2026-03-26 11:22:41.185296,76.08961239226663,77.36281999270663,75.14211772740602,75.76501650294803,2301072
2026-03-27 11:22:41.185296,79.50336815275826,78.80327914243061,75.69580558728663,78.16762883147209,1516540
2026-03-30 11:22:41.185296,80.68845961293015,82.221484113388,80.83919664797732,81.11994066268382,3763763
2026-03-31 11:22:41.185296,83.18360414984673,86.72843519640895,80.7852823350347,83.70365298207183,3073590
2026-04-01 11:22:41.185296,84.23680182730473,86.99922089710329,84.97611796923566,85.9003625060336,2332123
2026-04-02 11:22:41.185296,86.24218568955378,86.70681408376272,85.5067455630485,85.92532755301613,2818478
2026-04-03 11:22:41.185296,83.48182771614941,85.26410943989842,80.6553714769109,84.7218822024585,3864879
2026-04-06 11:22:41.185296,81.15208452582934,84.20048534156696,82.76565966472468,83.04611131698668,2746469
2026-04-07 11:22:41.185296,82.6864221186044,83.44675485085081,82.45650486764951,82.70797149411749,2554060
2026-04-08 11:22:41.185296,81.3000362776345,84.42404318820859,82.85104154357668,83.04106737269333,2211443
2026-04-09 11:22:41.185296,83.07420845988847,84.59462123151734,82.6744537269133,84.02336143315252,3196975
2026-04-10 11:22:41.185296,79.34544616858874,82.34414741421385,80.09190400354044,80.43688595501848,2018916
2026-04-13 11:22:41.185296,83.46372760834637,83.38298671565478,82.37497824220043,83.01372672044744,2480766
2026-04-14 11:22:41.185296,87.97753481716633,88.10782136035321,86.06012013669977,87.59017289467835,2118153
2026-04-15 11:22:41.185296,84.3278610634385,86.17270315526214,83.31919429728198,84.22174226122188,2197857
2026-04-16 11:22:41.185296,85.80874226074599,88.09725052806576,84.96589571609411,86.63410892571162,1473861
2026-04-17 11:22:41.185296,83.85679257906779,84.98513757944251,82.85474799181641,83.92009648417726,2632609
2026-04-20 11:22:41.185296,83.53116812874822,84.22540970439408,80.27450023354123,83.1517250209246,2092492
2026-04-21 11:22:41.185296,81.90190162690205,81.71653051200951,81.50137047683693,81.68724633475094,1878598
2026-04-22 11:22:41.185296,78.61191804006214,79.3480426353116,78.79022967508678,79.14264719774758,2017003
2026-04-23 11:22:41.185296,74.5346050886213,75.4924354724742,74.73425866037572,75.30154849056926,3036079
2026-04-24 11:22:41.185296,72.73212508139576,72.9850162516434,71.83657842612091,72.4307824379572,1410929
